2022-09-29;187
2022-09-28;197
2022-09-27;215
2022-09-26;43
2022-09-25;62
2022-09-24;89
2022-09-23;183
2022-09-22;204
2022-09-21;194
2022-09-20;229
2022-09-19;198
2022-09-18;72
2022-09-17;99
2022-09-16;176
2022-09-15;176
2022-09-14;118
2022-09-13;193
2022-09-12;171
2022-09-11;39
2022-09-10;103
2022-09-09;165
2022-09-08;165
2022-09-07;181
2022-09-06;136
2022-09-05;158
2022-09-04;66
2022-09-03;123
2022-09-02;164
2022-09-01;220
2022-08-31;202
2022-08-30;190
2022-08-29;166
2022-08-28;72
2022-08-27;91
2022-08-26;131
2022-08-25;145
2022-08-24;149
2022-08-23;161
2022-08-22;152
2022-08-21;61
2022-08-20;86
2022-08-19;135
2022-08-18;100
2022-08-17;160
2022-08-16;174
2022-08-15;161
2022-08-14;75
2022-08-13;107
2022-08-12;141
2022-08-11;83
2022-08-10;165
2022-08-09;135
2022-08-08;105
2022-08-07;54
2022-08-06;45
2022-08-05;133
2022-08-04;195
2022-08-03;194
2022-08-02;161
2022-08-01;148
2022-07-31;32
2022-07-30;38
2022-07-29;133
2022-07-28;119
2022-07-27;115
2022-07-26;26
2022-07-25;103
2022-07-24;25
2022-07-23;58
2022-07-22;81
2022-07-21;32
2022-07-20;100
2022-07-19;125
2022-07-18;132
2022-07-17;52
2022-07-16;53
2022-07-15;107
2022-07-14;109
2022-07-13;104
2022-07-12;23
2022-07-11;139
2022-07-10;39
2022-07-09;24
2022-07-08;51
2022-07-07;135
2022-07-06;181
2022-07-05;147
2022-07-04;154
2022-07-03;79
2022-07-02;80
2022-07-01;129
2022-06-30;152
2022-06-29;168
2022-06-28;67
2022-06-27;175
2022-06-26;68
2022-06-25;81
2022-06-24;60
2022-06-23;165
2022-06-22;156
2022-06-21;152
2022-06-20;120
2022-06-19;27
2022-06-18;69
2022-06-17;145
2022-06-16;174
2022-06-15;156
2022-06-14;181
2022-06-13;138
2022-06-12;48
2022-06-11;66
2022-06-10;158
2022-06-09;183
2022-06-08;199
2022-06-07;174
2022-06-06;74
2022-06-05;52
2022-06-04;65
2022-06-03;118
2022-06-02;149
2022-06-01;159
2022-05-31;208
2022-05-30;96
2022-05-29;58
2022-05-28;96
2022-05-27;153
2022-05-26;165
2022-05-25;186
2022-05-24;188
2022-05-23;180
2022-05-22;55
2022-05-21;73
2022-05-20;73
2022-05-19;175
2022-05-18;220
2022-05-17;205
2022-05-16;94
2022-05-15;36
2022-05-14;47
2022-05-13;185
2022-05-12;191
2022-05-11;180
2022-05-10;188
2022-05-09;171
2022-05-08;29
2022-05-07;99
2022-05-06;203
2022-05-05;192
2022-05-04;210
2022-05-03;229
2022-05-02;248
2022-05-01;85
2022-04-30;100
2022-04-29;162
2022-04-28;161
2022-04-27;210
2022-04-26;180
2022-04-25;117
2022-04-24;46
2022-04-23;64
2022-04-22;121
2022-04-21;152
2022-04-20;159
2022-04-19;150
2022-04-18;54
2022-04-17;23
2022-04-16;55
2022-04-15;90
2022-04-14;180
2022-04-13;186
2022-04-12;178
2022-04-11;193
2022-04-10;111
2022-04-09;119
2022-04-08;206
2022-04-07;117
2022-04-06;160
2022-04-05;228
2022-04-04;198
2022-04-03;109
2022-04-02;108
2022-04-01;124
2022-03-31;115
2022-03-30;179
2022-03-29;195
2022-03-28;176
2022-03-27;92
2022-03-26;94
2022-03-25;181
2022-03-24;192
2022-03-23;142
2022-03-22;54
2022-03-21;139
2022-03-20;106
2022-03-19;60
2022-03-18;174
2022-03-17;173
2022-03-16;145
2022-03-15;199
2022-03-14;219
2022-03-13;136
2022-03-12;91
2022-03-11;203
2022-03-10;199
2022-03-09;220
2022-03-08;193
2022-03-07;174
2022-03-06;100
2022-03-05;102
2022-03-04;176
2022-03-03;192
2022-03-02;153
2022-03-01;212
2022-02-28;234
2022-02-27;69
2022-02-26;92
2022-02-25;190
2022-02-24;232
2022-02-23;207
2022-02-22;232
2022-02-21;216
2022-02-20;100
2022-02-19;84
2022-02-18;220
2022-02-17;217
2022-02-16;248
2022-02-15;208
2022-02-14;199
2022-02-13;12
2022-02-12;24
2022-02-11;229
2022-02-10;140
2022-02-09;171
2022-02-08;226
2022-02-07;110
2022-02-06;65
2022-02-05;11
2022-02-04;92
2022-02-03;219
2022-02-02;196
2022-02-01;190
2022-01-31;218
2022-01-30;83
2022-01-29;89
2022-01-28;181
2022-01-27;145
2022-01-26;124
2022-01-25;201
2022-01-24;135
2022-01-23;34
2022-01-22;100
2022-01-21;201
2022-01-20;127
2022-01-19;194
2022-01-18;216
2022-01-17;214
2022-01-16;94
2022-01-15;101
2022-01-14;180
2022-01-13;195
2022-01-12;170
2022-01-11;195
2022-01-10;217
2022-01-09;59
2022-01-08;100
2022-01-07;87
2022-01-06;88
2022-01-05;86
2022-01-04;71
2022-01-03;63
2022-01-02;59
2022-01-01;48
2021-12-31;66
2021-12-30;87
2021-12-29;62
2021-12-28;22
2021-12-27;52
2021-12-26;49
2021-12-25;41
2021-12-24;68
2021-12-23;149
2021-12-22;166
2021-12-21;189
2021-12-20;185
2021-12-19;92
2021-12-18;88
2021-12-17;109
2021-12-16;65
2021-12-15;50
2021-12-14;206
2021-12-13;247
2021-12-12;91
2021-12-11;81
2021-12-10;151
2021-12-09;245
2021-12-08;234
2021-12-07;122
2021-12-06;151
2021-12-05;77
2021-12-04;91
2021-12-03;169
2021-12-02;154
2021-12-01;235
2021-11-30;229
2021-11-29;243
2021-11-28;45
2021-11-27;44
2021-11-26;212
2021-11-25;239
2021-11-24;256
2021-11-23;180
2021-11-22;188
2021-11-21;51
2021-11-20;113
2021-11-19;185
2021-11-18;189
2021-11-17;222
2021-11-16;222
2021-11-15;254
2021-11-14;46
2021-11-13;46
2021-11-12;102
2021-11-11;194
2021-11-10;204
2021-11-09;188
2021-11-08;213
2021-11-07;56
2021-11-06;98
2021-11-05;180
2021-11-04;208
2021-11-03;220
2021-11-02;226
2021-11-01;241
2021-10-31;82
2021-10-30;92
2021-10-29;141
2021-10-28;217
2021-10-27;194
2021-10-26;206
2021-10-25;83
2021-10-24;68
2021-10-23;59
2021-10-22;160
2021-10-21;198
2021-10-20;215
2021-10-19;228
2021-10-18;222
2021-10-17;61
2021-10-16;79
2021-10-15;182
2021-10-14;181
2021-10-13;48
2021-10-12;61
2021-10-11;188
2021-10-10;71
2021-10-09;67
2021-10-08;175
2021-10-07;174
2021-10-06;142
2021-10-05;127
2021-10-04;79
2021-10-03;77
2021-10-02;87
2021-10-01;176
2021-09-30;194
2021-09-29;195
2021-09-28;203
2021-09-27;179
2021-09-26;49
2021-09-25;57
2021-09-24;190
2021-09-23;155
2021-09-22;173
2021-09-21;214
2021-09-20;219
2021-09-19;76
2021-09-18;50
2021-09-17;142
2021-09-16;200
2021-09-15;140
2021-09-14;94
2021-09-13;93
2021-09-12;102
2021-09-11;85
2021-09-10;106
2021-09-09;148
2021-09-08;70
2021-09-07;78
2021-09-06;86
2021-09-05;82
2021-09-04;109
2021-09-03;90
2021-09-02;83
2021-09-01;83
2021-08-31;59
2021-08-30;77
2021-08-29;51
2021-08-28;60
2021-08-27;35
2021-08-26;103
2021-08-25;101
2021-08-24;84
2021-08-23;79
2021-08-22;74
2021-08-21;55
2021-08-20;35
2021-08-19;45
2021-08-18;46
2021-08-17;175
2021-08-16;177
2021-08-15;63
2021-08-14;49
2021-08-13;132
2021-08-12;209
2021-08-11;186
2021-08-10;176
2021-08-09;69
2021-08-08;18
2021-08-07;48
2021-08-06;93
2021-08-05;168
2021-08-04;159
2021-08-03;56
2021-08-02;163
2021-08-01;55
2021-07-31;75
2021-07-30;152
2021-07-29;187
2021-07-28;190
2021-07-27;125
2021-07-26;140
2021-07-25;47
2021-07-24;61
2021-07-23;132
2021-07-22;102
2021-07-21;144
2021-07-20;129
2021-07-19;91
2021-07-18;52
2021-07-17;46
2021-07-16;117
2021-07-15;140
2021-07-14;153
2021-07-13;163
2021-07-12;133
2021-07-11;43
2021-07-10;56
2021-07-09;142
2021-07-08;143
2021-07-07;114
2021-07-06;165
2021-07-05;163
2021-07-04;77
2021-07-03;66
2021-07-02;140
2021-07-01;182
2021-06-30;172
2021-06-29;38
2021-06-28;119
2021-06-27;59
2021-06-26;86
2021-06-25;168
2021-06-24;172
2021-06-23;143
2021-06-22;164
2021-06-21;126
2021-06-20;11
2021-06-19;70
2021-06-18;125
2021-06-17;141
2021-06-16;163
2021-06-15;171
2021-06-14;177
2021-06-13;77
2021-06-12;53
2021-06-11;157
2021-06-10;197
2021-06-09;182
2021-06-08;165
2021-06-07;19
2021-06-06;35
2021-06-05;57
2021-06-04;162
2021-06-03;161
2021-06-02;205
2021-06-01;116
2021-05-31;34
2021-05-30;2
2021-05-29;23
2021-05-28;128
2021-05-27;173
2021-05-26;183
2021-05-25;166
2021-05-24;170
2021-05-23;50
2021-05-22;69
2021-05-21;172
2021-05-20;209
2021-05-19;211
2021-05-18;166
2021-05-17;251
2021-05-16;80
2021-05-15;51
2021-05-14;141
2021-05-13;186
2021-05-12;100
2021-05-11;195
2021-05-10;205
2021-05-09;47
2021-05-08;74
2021-05-07;208
2021-05-06;186
2021-05-05;209
2021-05-04;234
2021-05-03;213
2021-05-02;93
2021-05-01;42
2021-04-30;158
2021-04-29;190
2021-04-28;227
2021-04-27;139
2021-04-26;78
2021-04-25;45
2021-04-24;67
2021-04-23;190
2021-04-22;208
2021-04-21;201
2021-04-20;225
2021-04-19;209
2021-04-18;81
2021-04-17;52
2021-04-16;154
2021-04-15;208
2021-04-14;180
2021-04-13;200
2021-04-12;208
2021-04-11;95
2021-04-10;43
2021-04-09;190
2021-04-08;210
2021-04-07;227
2021-04-06;171
2021-04-05;62
2021-04-04;57
2021-04-03;37
2021-04-02;33
2021-04-01;178
2021-03-31;206
2021-03-30;225
2021-03-29;264
2021-03-28;94
2021-03-27;109
2021-03-26;197
2021-03-25;250
2021-03-24;220
2021-03-23;284
2021-03-22;228
2021-03-21;68
2021-03-20;65
2021-03-19;183
2021-03-18;210
2021-03-17;215
2021-03-16;223
2021-03-15;246
2021-03-14;82
2021-03-13;64
2021-03-12;220
2021-03-11;211
2021-03-10;175
2021-03-09;227
2021-03-08;230
2021-03-07;86
2021-03-06;77
2021-03-05;183
2021-03-04;205
2021-03-03;222
2021-03-02;239
2021-03-01;186
2021-02-28;66
2021-02-27;53
2021-02-26;171
2021-02-25;209
2021-02-24;243
2021-02-23;250
2021-02-22;219
2021-02-21;99
2021-02-20;83
2021-02-19;194
2021-02-18;233
2021-02-17;198
2021-02-16;145
2021-02-15;191
2021-02-14;73
2021-02-13;118
2021-02-12;205
2021-02-11;233
2021-02-10;159
2021-02-09;218
2021-02-08;70
2021-02-07;44
2021-02-06;60
2021-02-05;159
2021-02-04;180
2021-02-03;199
2021-02-02;220
2021-02-01;209
2021-01-31;67
2021-01-30;91
2021-01-29;143
2021-01-28;119
2021-01-27;193
2021-01-26;183
2021-01-25;217
2021-01-24;64
2021-01-23;75
2021-01-22;183
2021-01-21;129
2021-01-20;162
2021-01-19;181
2021-01-18;231
2021-01-17;67
2021-01-16;68
2021-01-15;138
2021-01-14;185
2021-01-13;186
2021-01-12;174
2021-01-11;151
2021-01-10;62
2021-01-09;71
2021-01-08;61
2021-01-07;105
2021-01-06;97
2021-01-05;105
2021-01-04;78
2021-01-03;58
2021-01-02;20
2021-01-01;40
2020-12-31;66
2020-12-30;57
2020-12-29;80
2020-12-28;58
2020-12-27;28
2020-12-26;20
2020-12-25;17
2020-12-24;51
2020-12-23;100
2020-12-22;114
2020-12-21;80
2020-12-20;65
2020-12-19;65
2020-12-18;136
2020-12-17;140
2020-12-16;196
2020-12-15;198
2020-12-14;192
2020-12-13;55
2020-12-12;93
2020-12-11;150
2020-12-10;196
2020-12-09;207
2020-12-08;225
2020-12-07;209
2020-12-06;60
2020-12-05;54
2020-12-04;191
2020-12-03;197
2020-12-02;173
2020-12-01;191
2020-11-30;108
2020-11-29;65
2020-11-28;54
2020-11-27;121
2020-11-26;120
2020-11-25;99
2020-11-24;187
2020-11-23;153
2020-11-22;17
2020-11-21;78
2020-11-20;194
2020-11-19;192
2020-11-18;182
2020-11-17;177
2020-11-16;198
2020-11-15;97
2020-11-14;63
2020-11-13;85
2020-11-12;185
2020-11-11;210
2020-11-10;195
2020-11-09;163
2020-11-08;15
2020-11-07;65
2020-11-06;147
2020-11-05;187
2020-11-04;187
2020-11-03;156
2020-11-02;180
2020-11-01;45
2020-10-31;67
2020-10-30;169
2020-10-29;137
2020-10-28;200
2020-10-27;68
2020-10-26;25
2020-10-25;57
2020-10-24;124
2020-10-23;183
2020-10-22;196
2020-10-21;202
2020-10-20;212
2020-10-19;218
2020-10-18;67
2020-10-17;68
2020-10-16;129
2020-10-15;180
2020-10-14;145
2020-10-13;194
2020-10-12;182
2020-10-11;61
2020-10-10;60
2020-10-09;137
2020-10-08;159
2020-10-07;168
2020-10-06;162
2020-10-05;175
2020-10-04;62
2020-10-03;75
2020-10-02;158
2020-10-01;165
2020-09-30;154
2020-09-29;114
2020-09-28;139
2020-09-27;37
2020-09-26;81
2020-09-25;190
2020-09-24;220
2020-09-23;234
2020-09-22;209
2020-09-21;174
2020-09-20;84
2020-09-19;92
2020-09-18;162
2020-09-17;173
2020-09-16;210
2020-09-15;203
2020-09-14;209
2020-09-13;73
2020-09-12;70
2020-09-11;102
2020-09-10;71
2020-09-09;177
2020-09-08;216
2020-09-07;182
2020-09-06;44
2020-09-05;55
2020-09-04;151
2020-09-03;175
2020-09-02;169
2020-09-01;69
2020-08-31;194
2020-08-30;96
2020-08-29;85
2020-08-28;200
2020-08-27;178
2020-08-26;163
2020-08-25;145
2020-08-24;100
2020-08-23;37
2020-08-22;53
2020-08-21;126
2020-08-20;182
2020-08-19;165
2020-08-18;190
2020-08-17;187
2020-08-16;55
2020-08-15;80
2020-08-14;109
2020-08-13;143
2020-08-12;158
2020-08-11;188
2020-08-10;147
2020-08-09;69
2020-08-08;55
2020-08-07;153
2020-08-06;141
2020-08-05;160
2020-08-04;161
2020-08-03;169
2020-08-02;57
2020-08-01;58
2020-07-31;130
2020-07-30;155
2020-07-29;135
2020-07-28;135
2020-07-27;163
2020-07-26;40
2020-07-25;69
2020-07-24;113
2020-07-23;120
2020-07-22;114
2020-07-21;179
2020-07-20;137
2020-07-19;30
2020-07-18;23
2020-07-17;102
2020-07-16;93
2020-07-15;111
2020-07-14;135
2020-07-13;117
2020-07-12;37
2020-07-11;55
2020-07-10;108
2020-07-09;53
2020-07-08;84
2020-07-07;83
2020-07-06;118
2020-07-05;62
2020-07-04;25
2020-07-03;98
2020-07-02;78
2020-07-01;64
2020-06-30;68
2020-06-29;46
2020-06-28;19
2020-06-27;20
2020-06-26;85
2020-06-25;92
2020-06-24;105
2020-06-23;107
2020-06-22;141
2020-06-21;52
2020-06-20;19
2020-06-19;74
2020-06-18;67
2020-06-17;197
2020-06-16;181
2020-06-15;166
2020-06-14;46
2020-06-13;47
2020-06-12;93
2020-06-11;137
2020-06-10;110
2020-06-09;134
2020-06-08;137
2020-06-07;48
2020-06-06;34
2020-06-05;64
2020-06-04;77
2020-06-03;109
2020-06-02;88
2020-06-01;18
2020-05-31;43
2020-05-30;70
2020-05-29;112
2020-05-28;121
2020-05-27;123
2020-05-26;129
2020-05-25;54
2020-05-24;36
2020-05-23;62
2020-05-22;105
2020-05-21;124
2020-05-20;113
2020-05-19;111
2020-05-18;113
2020-05-17;59
2020-05-16;80
2020-05-15;97
2020-05-14;85
2020-05-13;74
2020-05-12;70
2020-05-11;90
2020-05-10;52
2020-05-09;128
2020-05-08;75
2020-05-07;86
2020-05-06;78
2020-05-05;40
2020-05-04;87
2020-05-03;123
2020-05-02;98
2020-05-01;108
2020-04-30;105
2020-04-29;96
2020-04-28;83
2020-04-27;81
2020-04-26;66
2020-04-25;92
2020-04-24;99
2020-04-23;72
2020-04-22;80
2020-04-21;82
2020-04-20;80
2020-04-19;78
2020-04-18;73
2020-04-17;56
2020-04-16;88
2020-04-15;30
2020-04-14;48
2020-04-13;75
2020-04-12;95
2020-04-11;64
2020-04-10;80
2020-04-09;71
2020-04-08;87
2020-04-07;86
2020-04-06;78
2020-04-05;83
2020-04-04;56
2020-04-03;87
2020-04-02;97
2020-04-01;70
2020-03-31;85
2020-03-30;26
2020-03-29;23
2020-03-28;76
2020-03-27;41
2020-03-26;60
2020-03-25;69
2020-03-24;67
2020-03-23;139
2020-03-22;72
2020-03-21;42
2020-03-20;107
2020-03-19;210
2020-03-18;181
2020-03-17;173
2020-03-16;196
2020-03-15;53
2020-03-14;41
2020-03-13;130
2020-03-12;188
2020-03-11;151
2020-03-10;143
2020-03-09;229
2020-03-08;84
2020-03-07;90
2020-03-06;146
2020-03-05;203
2020-03-04;154
2020-03-03;216
2020-03-02;196
2020-03-01;75
2020-02-29;73
2020-02-28;191
2020-02-27;209
2020-02-26;193
2020-02-25;209
2020-02-24;223
2020-02-23;80
2020-02-22;61
2020-02-21;169
2020-02-20;209
2020-02-19;210
2020-02-18;213
2020-02-17;220
2020-02-16;63
2020-02-15;73
2020-02-14;168
2020-02-13;230
2020-02-12;198
2020-02-11;202
2020-02-10;200
2020-02-09;85
2020-02-08;45
2020-02-07;116
2020-02-06;79
2020-02-05;105
2020-02-04;136
2020-02-03;134
2020-02-02;49
2020-02-01;47
2020-01-31;127
2020-01-30;133
2020-01-29;130
2020-01-28;131
2020-01-27;150
2020-01-26;71
2020-01-25;56
2020-01-24;116
2020-01-23;130
2020-01-22;123
2020-01-21;126
2020-01-20;129
2020-01-19;58
2020-01-18;54
2020-01-17;114
2020-01-16;144
2020-01-15;126
2020-01-14;156
2020-01-13;155
2020-01-12;59
2020-01-11;70
2020-01-10;142
2020-01-09;157
2020-01-08;132
2020-01-07;103
2020-01-06;128
2020-01-05;43
2020-01-04;67
2020-01-03;77
2020-01-02;53
2020-01-01;76
2019-12-31;81
2019-12-30;84
2019-12-29;62
2019-12-28;97
2019-12-27;55
2019-12-26;39
2019-12-25;50
2019-12-24;97
2019-12-23;97
2019-12-22;66
2019-12-21;68
2019-12-20;107
2019-12-19;188
2019-12-18;63
2019-12-17;77
2019-12-16;135
2019-12-15;96
2019-12-14;49
2019-12-13;141
2019-12-12;175
2019-12-11;177
2019-12-10;201
2019-12-09;163
2019-12-08;81
2019-12-07;57
2019-12-06;153
2019-12-05;172
2019-12-04;159
2019-12-03;195
