2023-05-14;32
2023-05-13;37
2023-05-12;251
2023-05-11;75
2023-05-10;232
2023-05-09;107
2023-05-08;347
2023-05-07;25
2023-05-06;58
2023-05-05;75
2023-05-04;269
2023-05-03;320
2023-05-02;288
2023-05-01;315
2023-04-30;137
2023-04-29;61
2023-04-28;337
2023-04-27;358
2023-04-26;305
2023-04-25;78
2023-04-24;35
2023-04-23;43
2023-04-22;46
2023-04-21;11
2023-04-20;60
2023-04-19;59
2023-04-18;50
2023-04-17;54
2023-04-16;53
2023-04-15;46
2023-04-14;54
2023-04-13;56
2023-04-12;95
2023-04-11;68
2023-04-10;43
2023-04-09;23
2023-04-08;33
2023-04-07;38
2023-04-06;265
2023-04-05;315
2023-04-04;303
2023-04-03;307
2023-04-02;75
2023-04-01;39
2023-03-31;269
2023-03-30;243
2023-03-29;23
2023-03-28;165
2023-03-27;352
2023-03-26;98
2023-03-25;58
2023-03-24;310
2023-03-23;316
2023-03-22;75
2023-03-21;239
2023-03-20;349
2023-03-19;96
2023-03-18;57
2023-03-17;300
2023-03-16;82
2023-03-15;361
2023-03-14;327
2023-03-13;148
2023-03-12;86
2023-03-11;70
2023-03-10;301
2023-03-09;317
2023-03-08;337
2023-03-07;386
2023-03-06;332
2023-03-05;9
2023-03-04;44
2023-03-03;292
2023-03-02;304
2023-03-01;330
2023-02-28;382
2023-02-27;356
2023-02-26;69
2023-02-25;114
2023-02-24;265
2023-02-23;228
2023-02-22;238
2023-02-21;353
2023-02-20;376
2023-02-19;102
2023-02-18;92
2023-02-17;324
2023-02-16;252
2023-02-15;148
2023-02-14;271
2023-02-13;289
2023-02-12;70
2023-02-11;113
2023-02-10;315
2023-02-09;407
2023-02-08;425
2023-02-07;411
2023-02-06;118
2023-02-05;66
2023-02-04;64
2023-02-03;317
2023-02-02;191
2023-02-01;131
2023-01-31;116
2023-01-30;91
2023-01-29;105
2023-01-28;83
2023-01-27;117
2023-01-26;121
2023-01-25;67
2023-01-24;81
2023-01-23;89
2023-01-22;92
2023-01-21;46
2023-01-20;91
2023-01-19;99
2023-01-18;99
2023-01-17;83
2023-01-16;93
2023-01-15;71
2023-01-14;65
2023-01-13;79
2023-01-12;47
2023-01-11;84
2023-01-10;46
2023-01-09;85
2023-01-08;94
2023-01-07;19
2023-01-06;101
2023-01-05;65
2023-01-04;41
2023-01-03;46
2023-01-02;65
2023-01-01;29
2022-12-31;55
2022-12-30;42
2022-12-29;58
2022-12-28;35
2022-12-27;30
2022-12-26;46
2022-12-25;37
2022-12-24;38
2022-12-23;46
2022-12-22;80
2022-12-21;54
2022-12-20;30
2022-12-19;38
2022-12-18;13
2022-12-17;60
2022-12-16;86
2022-12-15;70
2022-12-14;81
2022-12-13;71
2022-12-12;92
2022-12-11;62
2022-12-10;63
2022-12-09;88
2022-12-08;145
2022-12-07;183
2022-12-06;221
2022-12-05;231
2022-12-04;64
2022-12-03;65
2022-12-02;141
2022-12-01;213
2022-11-30;224
2022-11-29;120
2022-11-28;241
2022-11-27;11
2022-11-26;62
2022-11-25;188
2022-11-24;239
2022-11-23;234
2022-11-22;260
2022-11-21;241
2022-11-20;51
2022-11-19;7
2022-11-18;105
2022-11-17;262
2022-11-16;265
2022-11-15;255
2022-11-14;124
2022-11-13;59
2022-11-12;44
2022-11-11;59
2022-11-10;149
2022-11-09;244
2022-11-08;232
2022-11-07;229
2022-11-06;47
2022-11-05;53
2022-11-04;242
2022-11-03;313
2022-11-02;313
2022-11-01;319
2022-10-31;327
2022-10-30;62
2022-10-29;64
2022-10-28;220
2022-10-27;321
2022-10-26;320
2022-10-25;310
2022-10-24;50
2022-10-23;67
2022-10-22;56
2022-10-21;275
2022-10-20;362
2022-10-19;326
2022-10-18;311
2022-10-17;340
2022-10-16;65
2022-10-15;56
2022-10-14;52
2022-10-13;53
2022-10-12;46
2022-10-11;59
2022-10-10;62
2022-10-09;48
2022-10-08;53
2022-10-07;38
2022-10-06;12
2022-10-05;10
2022-10-04;60
2022-10-03;52
2022-10-02;47
2022-10-01;40
2022-09-30;204
2022-09-29;240
2022-09-28;310
2022-09-27;292
2022-09-26;27
2022-09-25;44
2022-09-24;44
2022-09-23;280
2022-09-22;298
2022-09-21;272
2022-09-20;269
2022-09-19;268
2022-09-18;59
2022-09-17;42
2022-09-16;267
2022-09-15;228
2022-09-14;226
2022-09-13;281
2022-09-12;267
2022-09-11;38
2022-09-10;47
2022-09-09;252
2022-09-08;113
2022-09-07;251
2022-09-06;163
2022-09-05;220
2022-09-04;61
2022-09-03;71
2022-09-02;255
2022-09-01;242
2022-08-31;282
2022-08-30;265
2022-08-29;235
2022-08-28;37
2022-08-27;48
2022-08-26;225
2022-08-25;242
2022-08-24;258
2022-08-23;245
2022-08-22;72
2022-08-21;45
2022-08-20;46
2022-08-19;244
2022-08-18;191
2022-08-17;255
2022-08-16;246
2022-08-15;244
2022-08-14;50
2022-08-13;41
2022-08-12;219
2022-08-11;178
2022-08-10;251
2022-08-09;231
2022-08-08;180
2022-08-07;42
2022-08-06;46
2022-08-05;251
2022-08-04;274
2022-08-03;276
2022-08-02;284
2022-08-01;269
2022-07-31;19
2022-07-30;26
2022-07-29;240
2022-07-28;211
2022-07-27;128
2022-07-26;52
2022-07-25;241
2022-07-24;16
2022-07-23;34
2022-07-22;30
2022-07-21;13
2022-07-20;26
2022-07-19;33
2022-07-18;52
2022-07-17;15
2022-07-16;31
2022-07-15;41
2022-07-14;50
2022-07-13;40
2022-07-12;5
2022-07-11;42
2022-07-10;43
2022-07-09;17
2022-07-08;69
2022-07-07;265
2022-07-06;261
2022-07-05;244
2022-07-04;266
2022-07-03;49
2022-07-02;47
2022-07-01;243
2022-06-30;236
2022-06-29;208
2022-06-28;94
2022-06-27;275
2022-06-26;31
2022-06-25;52
2022-06-24;33
2022-06-23;245
2022-06-22;229
2022-06-21;285
2022-06-20;243
2022-06-19;35
2022-06-18;43
2022-06-17;263
2022-06-16;290
2022-06-15;287
2022-06-14;272
2022-06-13;140
2022-06-12;23
2022-06-11;47
2022-06-10;281
2022-06-09;296
2022-06-08;292
2022-06-07;310
2022-06-06;60
2022-06-05;40
2022-06-04;34
2022-06-03;213
2022-06-02;291
2022-06-01;256
2022-05-31;289
2022-05-30;122
2022-05-29;49
2022-05-28;41
2022-05-27;268
2022-05-26;289
2022-05-25;294
2022-05-24;292
2022-05-23;296
2022-05-22;41
2022-05-21;61
2022-05-20;83
2022-05-19;330
2022-05-18;337
2022-05-17;350
2022-05-16;155
2022-05-15;14
2022-05-14;17
2022-05-13;311
2022-05-12;103
2022-05-11;349
2022-05-10;307
2022-05-09;300
2022-05-08;35
2022-05-07;69
2022-05-06;352
2022-05-05;369
2022-05-04;338
2022-05-03;354
2022-05-02;334
2022-05-01;84
2022-04-30;31
2022-04-29;72
2022-04-28;79
2022-04-27;69
2022-04-26;75
2022-04-25;70
2022-04-24;52
2022-04-23;46
2022-04-22;55
2022-04-21;53
2022-04-20;55
2022-04-19;86
2022-04-18;53
2022-04-17;35
2022-04-16;40
2022-04-15;71
2022-04-14;171
2022-04-13;237
2022-04-12;205
2022-04-11;240
2022-04-10;72
2022-04-09;74
2022-04-08;204
2022-04-07;116
2022-04-06;195
2022-04-05;225
2022-04-04;225
2022-04-03;51
2022-04-02;117
2022-04-01;169
2022-03-31;147
2022-03-30;210
2022-03-29;216
2022-03-28;208
2022-03-27;60
2022-03-26;77
2022-03-25;173
2022-03-24;201
2022-03-23;119
2022-03-22;90
2022-03-21;203
2022-03-20;74
2022-03-19;40
2022-03-18;233
2022-03-17;225
2022-03-16;191
2022-03-15;211
2022-03-14;230
2022-03-13;84
2022-03-12;72
2022-03-11;132
2022-03-10;311
2022-03-09;362
2022-03-08;363
2022-03-07;329
2022-03-06;80
2022-03-05;71
2022-03-04;368
2022-03-03;387
2022-03-02;326
2022-03-01;357
2022-02-28;365
2022-02-27;48
2022-02-26;49
2022-02-25;348
2022-02-24;443
2022-02-23;390
2022-02-22;429
2022-02-21;423
2022-02-20;55
2022-02-19;51
2022-02-18;397
2022-02-17;422
2022-02-16;445
2022-02-15;455
2022-02-14;355
2022-02-13;24
2022-02-12;15
2022-02-11;416
2022-02-10;291
2022-02-09;378
2022-02-08;413
2022-02-07;99
2022-02-06;44
2022-02-05;17
2022-02-04;205
2022-02-03;169
2022-02-02;123
2022-02-01;119
2022-01-31;102
2022-01-30;71
2022-01-29;56
2022-01-28;52
2022-01-27;44
2022-01-26;61
2022-01-25;0
2022-01-24;42
2022-01-23;32
2022-01-22;40
2022-01-21;55
2022-01-20;45
2022-01-19;57
2022-01-18;356
2022-01-17;53
2022-01-16;44
2022-01-15;46
2022-01-14;68
2022-01-13;46
2022-01-12;43
2022-01-11;72
2022-01-10;53
2022-01-09;58
2022-01-08;69
2022-01-07;32
2022-01-06;33
2022-01-05;61
2022-01-04;62
2022-01-03;73
2022-01-02;51
2022-01-01;64
2021-12-31;36
2021-12-30;61
2021-12-29;44
2021-12-28;10
2021-12-27;78
2021-12-26;67
2021-12-25;28
2021-12-24;42
2021-12-23;51
2021-12-22;66
2021-12-21;54
2021-12-20;65
2021-12-19;47
2021-12-18;46
2021-12-17;42
2021-12-16;30
2021-12-15;35
2021-12-14;215
2021-12-13;218
2021-12-12;44
2021-12-11;24
2021-12-10;250
2021-12-09;255
2021-12-08;222
2021-12-07;65
2021-12-06;174
2021-12-05;61
2021-12-04;61
2021-12-03;225
2021-12-02;154
2021-12-01;231
2021-11-30;259
2021-11-29;257
2021-11-28;23
2021-11-27;27
2021-11-26;241
2021-11-25;157
2021-11-24;298
2021-11-23;204
2021-11-22;258
2021-11-21;56
2021-11-20;65
2021-11-19;215
2021-11-18;229
2021-11-17;251
2021-11-16;299
2021-11-15;349
2021-11-14;53
2021-11-13;27
2021-11-12;49
2021-11-11;335
2021-11-10;341
2021-11-09;329
2021-11-08;341
2021-11-07;48
2021-11-06;57
2021-11-05;315
2021-11-04;305
2021-11-03;314
2021-11-02;307
2021-11-01;371
2021-10-31;61
2021-10-30;59
2021-10-29;251
2021-10-28;332
2021-10-27;338
2021-10-26;339
2021-10-25;71
2021-10-24;44
2021-10-23;35
2021-10-22;336
2021-10-21;351
2021-10-20;336
2021-10-19;388
2021-10-18;356
2021-10-17;64
2021-10-16;42
2021-10-15;65
2021-10-14;38
2021-10-13;15
2021-10-12;37
2021-10-11;73
2021-10-10;75
2021-10-09;37
2021-10-08;49
2021-10-07;45
2021-10-06;27
2021-10-05;53
2021-10-04;18
2021-10-03;48
2021-10-02;44
2021-10-01;298
2021-09-30;306
2021-09-29;314
2021-09-28;340
2021-09-27;295
2021-09-26;38
2021-09-25;27
2021-09-24;302
2021-09-23;252
2021-09-22;339
2021-09-21;346
2021-09-20;336
2021-09-19;47
2021-09-18;46
2021-09-17;301
2021-09-16;311
2021-09-15;326
2021-09-14;223
2021-09-13;117
2021-09-12;59
2021-09-11;49
2021-09-10;284
2021-09-09;358
2021-09-08;32
2021-09-07;33
2021-09-06;47
2021-09-05;103
2021-09-04;110
2021-09-03;89
2021-09-02;52
2021-09-01;56
2021-08-31;52
2021-08-30;48
2021-08-29;44
2021-08-28;71
2021-08-27;45
2021-08-26;120
2021-08-25;113
2021-08-24;127
2021-08-23;121
2021-08-22;89
2021-08-21;75
2021-08-20;34
2021-08-19;88
2021-08-18;25
2021-08-17;307
2021-08-16;308
2021-08-15;53
2021-08-14;18
2021-08-13;293
2021-08-12;96
2021-08-11;327
2021-08-10;292
2021-08-09;67
2021-08-08;12
2021-08-07;33
2021-08-06;162
2021-08-05;316
2021-08-04;279
2021-08-03;89
2021-08-02;349
2021-08-01;31
2021-07-31;30
2021-07-30;313
2021-07-29;329
2021-07-28;292
2021-07-27;195
2021-07-26;301
2021-07-25;27
2021-07-24;47
2021-07-23;38
2021-07-22;23
2021-07-21;40
2021-07-20;39
2021-07-19;20
2021-07-18;29
2021-07-17;25
2021-07-16;37
2021-07-15;35
2021-07-14;38
2021-07-13;47
2021-07-12;30
2021-07-11;39
2021-07-10;57
2021-07-09;267
2021-07-08;253
2021-07-07;211
2021-07-06;347
2021-07-05;326
2021-07-04;39
2021-07-03;43
2021-07-02;277
2021-07-01;317
2021-06-30;263
2021-06-29;46
2021-06-28;281
2021-06-27;36
2021-06-26;33
2021-06-25;321
2021-06-24;336
2021-06-23;301
2021-06-22;337
2021-06-21;278
2021-06-20;10
2021-06-19;45
2021-06-18;238
2021-06-17;277
2021-06-16;329
2021-06-15;349
2021-06-14;325
2021-06-13;70
2021-06-12;45
2021-06-11;309
2021-06-10;319
2021-06-09;293
2021-06-08;286
2021-06-07;16
2021-06-06;21
2021-06-05;43
2021-06-04;72
2021-06-03;353
2021-06-02;329
2021-06-01;220
2021-05-31;36
2021-05-30;4
2021-05-29;12
2021-05-28;225
2021-05-27;360
2021-05-26;324
2021-05-25;339
2021-05-24;266
2021-05-23;75
2021-05-22;88
2021-05-21;347
2021-05-20;359
2021-05-19;347
2021-05-18;350
2021-05-17;380
2021-05-16;60
2021-05-15;54
2021-05-14;348
2021-05-13;83
2021-05-12;138
2021-05-11;384
2021-05-10;397
2021-05-09;50
2021-05-08;35
2021-05-07;393
2021-05-06;392
2021-05-05;432
2021-05-04;397
2021-05-03;423
2021-05-02;58
2021-05-01;51
2021-04-30;72
2021-04-29;64
2021-04-28;65
2021-04-27;36
2021-04-26;61
2021-04-25;58
2021-04-24;56
2021-04-23;79
2021-04-22;55
2021-04-21;79
2021-04-20;75
2021-04-19;107
2021-04-18;92
2021-04-17;28
2021-04-16;307
2021-04-15;407
2021-04-14;431
2021-04-13;375
2021-04-12;427
2021-04-11;91
2021-04-10;39
2021-04-09;418
2021-04-08;428
2021-04-07;433
2021-04-06;81
2021-04-05;69
2021-04-04;59
2021-04-03;64
2021-04-02;30
2021-04-01;387
2021-03-31;407
2021-03-30;460
2021-03-29;415
2021-03-28;70
2021-03-27;100
2021-03-26;348
2021-03-25;359
2021-03-24;344
2021-03-23;375
2021-03-22;395
2021-03-21;87
2021-03-20;63
2021-03-19;406
2021-03-18;429
2021-03-17;429
2021-03-16;417
2021-03-15;386
2021-03-14;72
2021-03-13;53
2021-03-12;363
2021-03-11;412
2021-03-10;232
2021-03-09;475
2021-03-08;435
2021-03-07;99
2021-03-06;86
2021-03-05;382
2021-03-04;417
2021-03-03;377
2021-03-02;432
2021-03-01;430
2021-02-28;81
2021-02-27;59
2021-02-26;412
2021-02-25;443
2021-02-24;419
2021-02-23;447
2021-02-22;465
2021-02-21;85
2021-02-20;90
2021-02-19;438
2021-02-18;480
2021-02-17;443
2021-02-16;372
2021-02-15;426
2021-02-14;81
2021-02-13;85
2021-02-12;416
2021-02-11;514
2021-02-10;299
2021-02-09;470
2021-02-08;88
2021-02-07;64
2021-02-06;53
2021-02-05;399
2021-02-04;262
2021-02-03;196
2021-02-02;188
2021-02-01;156
2021-01-31;94
2021-01-30;68
2021-01-29;50
2021-01-28;74
2021-01-27;89
2021-01-26;92
2021-01-25;101
2021-01-24;78
2021-01-23;57
2021-01-22;85
2021-01-21;79
2021-01-20;70
2021-01-19;61
2021-01-18;71
2021-01-17;60
2021-01-16;45
2021-01-15;60
2021-01-14;57
2021-01-13;70
2021-01-12;58
2021-01-11;66
2021-01-10;40
2021-01-09;89
2021-01-08;29
2021-01-07;53
2021-01-06;58
2021-01-05;41
2021-01-04;58
2021-01-03;65
2021-01-02;18
2021-01-01;40
2020-12-31;43
2020-12-30;43
2020-12-29;69
2020-12-28;70
2020-12-27;25
2020-12-26;24
2020-12-25;8
2020-12-24;41
2020-12-23;39
2020-12-22;40
2020-12-21;21
2020-12-20;49
2020-12-19;37
2020-12-18;51
2020-12-17;55
2020-12-16;87
2020-12-15;81
2020-12-14;103
2020-12-13;66
2020-12-12;46
2020-12-11;71
2020-12-10;102
2020-12-09;237
2020-12-08;265
2020-12-07;264
2020-12-06;61
2020-12-05;44
2020-12-04;236
2020-12-03;279
2020-12-02;271
2020-12-01;274
2020-11-30;213
2020-11-29;61
2020-11-28;39
2020-11-27;248
2020-11-26;249
2020-11-25;207
2020-11-24;270
2020-11-23;299
2020-11-22;25
2020-11-21;46
2020-11-20;295
2020-11-19;167
2020-11-18;289
2020-11-17;283
2020-11-16;312
2020-11-15;70
2020-11-14;67
2020-11-13;53
2020-11-12;346
2020-11-11;364
2020-11-10;366
2020-11-09;331
2020-11-08;10
2020-11-07;42
2020-11-06;283
2020-11-05;346
2020-11-04;339
2020-11-03;307
2020-11-02;359
2020-11-01;57
2020-10-31;34
2020-10-30;327
2020-10-29;238
2020-10-28;341
2020-10-27;172
2020-10-26;35
2020-10-25;74
2020-10-24;46
2020-10-23;320
2020-10-22;351
2020-10-21;349
2020-10-20;374
2020-10-19;375
2020-10-18;80
2020-10-17;42
2020-10-16;332
2020-10-15;359
2020-10-14;348
2020-10-13;361
2020-10-12;395
2020-10-11;42
2020-10-10;53
2020-10-09;57
2020-10-08;55
2020-10-07;65
2020-10-06;54
2020-10-05;60
2020-10-04;67
2020-10-03;52
2020-10-02;64
2020-10-01;78
2020-09-30;64
2020-09-29;41
2020-09-28;46
2020-09-27;73
2020-09-26;36
2020-09-25;330
2020-09-24;344
2020-09-23;349
2020-09-22;374
2020-09-21;379
2020-09-20;56
2020-09-19;52
2020-09-18;340
2020-09-17;331
2020-09-16;304
2020-09-15;354
2020-09-14;359
2020-09-13;78
2020-09-12;82
2020-09-11;264
2020-09-10;103
2020-09-09;205
2020-09-08;370
2020-09-07;337
2020-09-06;47
2020-09-05;68
2020-09-04;350
2020-09-03;330
2020-09-02;311
2020-09-01;150
2020-08-31;346
2020-08-30;67
2020-08-29;64
2020-08-28;337
2020-08-27;312
2020-08-26;284
2020-08-25;248
2020-08-24;212
2020-08-23;38
2020-08-22;43
2020-08-21;49
2020-08-20;359
2020-08-19;288
2020-08-18;348
2020-08-17;307
2020-08-16;46
2020-08-15;58
2020-08-14;313
2020-08-13;225
2020-08-12;277
2020-08-11;310
2020-08-10;307
2020-08-09;55
2020-08-08;56
2020-08-07;339
2020-08-06;321
2020-08-05;299
2020-08-04;377
2020-08-03;320
2020-08-02;62
2020-08-01;56
2020-07-31;313
2020-07-30;305
2020-07-29;292
2020-07-28;355
2020-07-27;331
2020-07-26;43
2020-07-25;38
2020-07-24;301
2020-07-23;341
2020-07-22;258
2020-07-21;341
2020-07-20;306
2020-07-19;22
2020-07-18;14
2020-07-17;39
2020-07-16;61
2020-07-15;36
2020-07-14;77
2020-07-13;56
2020-07-12;43
2020-07-11;42
2020-07-10;60
2020-07-09;14
2020-07-08;61
2020-07-07;41
2020-07-06;76
2020-07-05;54
2020-07-04;24
2020-07-03;238
2020-07-02;174
2020-07-01;119
2020-06-30;141
2020-06-29;103
2020-06-28;14
2020-06-27;15
2020-06-26;233
2020-06-25;158
2020-06-24;260
2020-06-23;299
2020-06-22;311
2020-06-21;36
2020-06-20;24
2020-06-19;147
2020-06-18;124
2020-06-17;344
2020-06-16;374
2020-06-15;342
2020-06-14;55
2020-06-13;39
2020-06-12;334
2020-06-11;338
2020-06-10;326
2020-06-09;358
2020-06-08;337
2020-06-07;43
2020-06-06;25
2020-06-05;286
2020-06-04;323
2020-06-03;374
2020-06-02;281
2020-06-01;27
2020-05-31;24
2020-05-30;74
2020-05-29;391
2020-05-28;397
2020-05-27;417
2020-05-26;384
2020-05-25;129
2020-05-24;57
2020-05-23;46
2020-05-22;394
2020-05-21;414
2020-05-20;403
2020-05-19;407
2020-05-18;389
2020-05-17;37
2020-05-16;82
2020-05-15;64
2020-05-14;95
2020-05-13;73
2020-05-12;58
2020-05-11;81
2020-05-10;66
2020-05-09;71
2020-05-08;23
2020-05-07;88
2020-05-06;72
2020-05-05;20
2020-05-04;53
2020-05-03;120
2020-05-02;94
2020-05-01;97
2020-04-30;77
2020-04-29;95
2020-04-28;82
2020-04-27;74
2020-04-26;106
2020-04-25;135
2020-04-24;136
2020-04-23;90
2020-04-22;123
2020-04-21;122
2020-04-20;93
2020-04-19;140
2020-04-18;113
2020-04-17;41
2020-04-16;125
2020-04-15;43
2020-04-14;53
2020-04-13;102
2020-04-12;159
2020-04-11;116
2020-04-10;170
2020-04-09;119
2020-04-08;101
2020-04-07;139
2020-04-06;89
2020-04-05;103
2020-04-04;46
2020-04-03;96
2020-04-02;111
2020-04-01;127
2020-03-31;81
2020-03-30;9
2020-03-29;50
2020-03-28;77
2020-03-27;31
2020-03-26;68
2020-03-25;43
2020-03-24;46
2020-03-23;371
2020-03-22;81
2020-03-21;24
2020-03-20;366
2020-03-19;453
2020-03-18;404
2020-03-17;406
2020-03-16;419
2020-03-15;51
2020-03-14;60
2020-03-13;371
2020-03-12;395
2020-03-11;392
2020-03-10;313
2020-03-09;428
2020-03-08;70
2020-03-07;54
2020-03-06;354
2020-03-05;400
2020-03-04;254
2020-03-03;424
2020-03-02;403
2020-03-01;79
2020-02-29;42
2020-02-28;399
2020-02-27;422
2020-02-26;368
2020-02-25;440
2020-02-24;432
2020-02-23;77
2020-02-22;61
2020-02-21;431
2020-02-20;445
2020-02-19;467
2020-02-18;440
2020-02-17;469
2020-02-16;50
2020-02-15;35
2020-02-14;260
2020-02-13;411
2020-02-12;433
2020-02-11;417
2020-02-10;462
2020-02-09;66
2020-02-08;54
2020-02-07;414
2020-02-06;80
2020-02-05;364
2020-02-04;440
2020-02-03;390
2020-02-02;70
2020-02-01;74
2020-01-31;343
2020-01-30;153
2020-01-29;126
2020-01-28;124
2020-01-27;123
2020-01-26;63
2020-01-25;90
2020-01-24;58
2020-01-23;75
2020-01-22;89
2020-01-21;93
2020-01-20;81
2020-01-19;52
2020-01-18;60
2020-01-17;47
2020-01-16;55
2020-01-15;65
2020-01-14;105
2020-01-13;66
2020-01-12;51
2020-01-11;53
2020-01-10;62
2020-01-09;72
2020-01-08;52
2020-01-07;49
2020-01-06;75
2020-01-05;75
2020-01-04;58
2020-01-03;43
2020-01-02;82
2020-01-01;54
2019-12-31;42
2019-12-30;51
2019-12-29;35
2019-12-28;53
2019-12-27;55
2019-12-26;34
2019-12-25;20
2019-12-24;59
2019-12-23;42
2019-12-22;47
2019-12-21;61
2019-12-20;51
2019-12-19;70
2019-12-18;33
2019-12-17;25
2019-12-16;88
2019-12-15;61
2019-12-14;71
2019-12-13;82
2019-12-12;74
2019-12-11;167
2019-12-10;216
2019-12-09;207
2019-12-08;38
2019-12-07;57
2019-12-06;210
2019-12-05;251
2019-12-04;215
2019-12-03;226
