2021-05-01;49
2021-04-30;94
2021-04-29;126
2021-04-28;131
2021-04-27;106
2021-04-26;50
2021-04-25;48
2021-04-24;60
2021-04-23;84
2021-04-22;100
2021-04-21;117
2021-04-20;121
2021-04-19;124
2021-04-18;66
2021-04-17;39
2021-04-16;106
2021-04-15;181
2021-04-14;159
2021-04-13;167
2021-04-12;164
2021-04-11;65
2021-04-10;47
2021-04-09;147
2021-04-08;168
2021-04-07;155
2021-04-06;103
2021-04-05;44
2021-04-04;47
2021-04-03;38
2021-04-02;21
2021-04-01;156
2021-03-31;174
2021-03-30;192
2021-03-29;180
2021-03-28;67
2021-03-27;56
2021-03-26;152
2021-03-25;167
2021-03-24;155
2021-03-23;220
2021-03-22;170
2021-03-21;70
2021-03-20;57
2021-03-19;165
2021-03-18;191
2021-03-17;229
2021-03-16;193
2021-03-15;210
2021-03-14;67
2021-03-13;44
2021-03-12;168
2021-03-11;169
2021-03-10;132
2021-03-09;217
2021-03-08;180
2021-03-07;78
2021-03-06;79
2021-03-05;160
2021-03-04;184
2021-03-03;207
2021-03-02;201
2021-03-01;172
2021-02-28;65
2021-02-27;66
2021-02-26;165
2021-02-25;196
2021-02-24;205
2021-02-23;229
2021-02-22;218
2021-02-21;58
2021-02-20;57
2021-02-19;174
2021-02-18;179
2021-02-17;188
2021-02-16;155
2021-02-15;172
2021-02-14;49
2021-02-13;47
2021-02-12;156
2021-02-11;205
2021-02-10;149
2021-02-09;207
2021-02-08;51
2021-02-07;48
2021-02-06;66
2021-02-05;145
2021-02-04;183
2021-02-03;169
2021-02-02;167
2021-02-01;143
2021-01-31;43
2021-01-30;55
2021-01-29;103
2021-01-28;88
2021-01-27;141
2021-01-26;140
2021-01-25;137
2021-01-24;61
2021-01-23;53
2021-01-22;121
2021-01-21;109
2021-01-20;106
2021-01-19;116
2021-01-18;111
2021-01-17;45
2021-01-16;45
2021-01-15;115
2021-01-14;130
2021-01-13;115
2021-01-12;111
2021-01-11;105
2021-01-10;49
2021-01-09;52
2021-01-08;52
2021-01-07;90
2021-01-06;80
2021-01-05;75
2021-01-04;37
2021-01-03;41
2021-01-02;18
2021-01-01;36
2020-12-31;47
2020-12-30;44
2020-12-29;62
2020-12-28;60
2020-12-27;23
2020-12-26;29
2020-12-25;14
2020-12-24;41
2020-12-23;79
2020-12-22;63
2020-12-21;54
2020-12-20;51
2020-12-19;68
2020-12-18;97
2020-12-17;124
2020-12-16;126
2020-12-15;147
2020-12-14;117
2020-12-13;55
2020-12-12;57
2020-12-11;103
2020-12-10;134
2020-12-09;144
2020-12-08;163
2020-12-07;153
2020-12-06;57
2020-12-05;41
2020-12-04;133
2020-12-03;141
2020-12-02;145
2020-12-01;141
2020-11-30;102
2020-11-29;65
2020-11-28;60
2020-11-27;113
2020-11-26;101
2020-11-25;106
2020-11-24;157
2020-11-23;138
2020-11-22;23
2020-11-21;54
2020-11-20;131
2020-11-19;133
2020-11-18;132
2020-11-17;142
2020-11-16;157
2020-11-15;58
2020-11-14;51
2020-11-13;41
2020-11-12;114
2020-11-11;141
2020-11-10;143
2020-11-09;120
2020-11-08;6
2020-11-07;62
2020-11-06;115
2020-11-05;168
2020-11-04;175
2020-11-03;124
2020-11-02;166
2020-11-01;47
2020-10-31;40
2020-10-30;115
2020-10-29;127
2020-10-28;164
2020-10-27;67
2020-10-26;24
2020-10-25;52
2020-10-24;50
2020-10-23;130
2020-10-22;150
2020-10-21;165
2020-10-20;162
2020-10-19;165
2020-10-18;58
2020-10-17;56
2020-10-16;122
2020-10-15;148
2020-10-14;139
2020-10-13;152
2020-10-12;157
2020-10-11;41
2020-10-10;57
2020-10-09;99
2020-10-08;105
2020-10-07;129
2020-10-06;123
2020-10-05;128
2020-10-04;38
2020-10-03;63
2020-10-02;98
2020-10-01;99
2020-09-30;102
2020-09-29;87
2020-09-28;78
2020-09-27;35
2020-09-26;72
2020-09-25;153
2020-09-24;161
2020-09-23;176
2020-09-22;177
2020-09-21;161
2020-09-20;49
2020-09-19;84
2020-09-18;129
2020-09-17;147
2020-09-16;165
2020-09-15;147
2020-09-14;160
2020-09-13;55
2020-09-12;61
2020-09-11;93
2020-09-10;53
2020-09-09;168
2020-09-08;180
2020-09-07;162
2020-09-06;49
2020-09-05;79
2020-09-04;129
2020-09-03;142
2020-09-02;124
2020-09-01;45
2020-08-31;147
2020-08-30;63
2020-08-29;49
2020-08-28;120
2020-08-27;129
2020-08-26;126
2020-08-25;128
2020-08-24;90
2020-08-23;31
2020-08-22;50
2020-08-21;92
2020-08-20;144
2020-08-19;128
2020-08-18;135
2020-08-17;132
2020-08-16;50
2020-08-15;61
2020-08-14;109
2020-08-13;119
2020-08-12;107
2020-08-11;154
2020-08-10;135
2020-08-09;52
2020-08-08;42
2020-08-07;123
2020-08-06;137
2020-08-05;134
2020-08-04;163
2020-08-03;160
2020-08-02;41
2020-08-01;47
2020-07-31;128
2020-07-30;130
2020-07-29;142
2020-07-28;140
2020-07-27;140
2020-07-26;60
2020-07-25;42
2020-07-24;115
2020-07-23;131
2020-07-22;139
2020-07-21;158
2020-07-20;151
2020-07-19;22
2020-07-18;31
2020-07-17;75
2020-07-16;76
2020-07-15;82
2020-07-14;96
2020-07-13;98
2020-07-12;41
2020-07-11;34
2020-07-10;71
2020-07-09;37
2020-07-08;54
2020-07-07;73
2020-07-06;86
2020-07-05;54
2020-07-04;26
2020-07-03;88
2020-07-02;70
2020-07-01;45
2020-06-30;92
2020-06-29;49
2020-06-28;32
2020-06-27;47
2020-06-26;107
2020-06-25;96
2020-06-24;33
2020-06-23;0
2020-06-22;4
2020-06-21;14
2020-06-20;13
2020-06-19;11
2020-06-18;5
2020-06-17;20
2020-06-16;25
2020-06-15;29
2020-06-14;29
2020-06-13;55
2020-06-12;124
2020-06-11;106
2020-06-10;134
2020-06-09;133
2020-06-08;135
2020-06-07;46
2020-06-06;21
2020-06-05;90
2020-06-04;91
2020-06-03;145
2020-06-02;98
2020-06-01;21
2020-05-31;56
2020-05-30;59
2020-05-29;94
2020-05-28;140
2020-05-27;137
2020-05-26;137
2020-05-25;54
2020-05-24;53
2020-05-23;71
2020-05-22;135
2020-05-21;143
2020-05-20;140
2020-05-19;140
2020-05-18;120
2020-05-17;58
2020-05-16;87
2020-05-15;83
2020-05-14;72
2020-05-13;84
2020-05-12;78
2020-05-11;85
2020-05-10;78
2020-05-09;96
2020-05-08;78
2020-05-07;100
2020-05-06;78
2020-05-05;37
2020-05-04;74
2020-05-03;98
2020-05-02;101
2020-05-01;68
2020-04-30;112
2020-04-29;104
2020-04-28;104
2020-04-27;97
2020-04-26;94
2020-04-25;126
2020-04-24;112
2020-04-23;109
2020-04-22;113
2020-04-21;93
2020-04-20;74
2020-04-19;108
2020-04-18;93
2020-04-17;47
2020-04-16;85
2020-04-15;71
2020-04-14;46
2020-04-13;102
2020-04-12;115
2020-04-11;110
2020-04-10;140
2020-04-09;96
2020-04-08;85
2020-04-07;131
2020-04-06;93
2020-04-05;98
2020-04-04;83
2020-04-03;92
2020-04-02;111
2020-04-01;131
2020-03-31;79
2020-03-30;22
2020-03-29;50
2020-03-28;83
2020-03-27;28
2020-03-26;76
2020-03-25;63
2020-03-24;62
2020-03-23;146
2020-03-22;78
2020-03-21;42
2020-03-20;129
2020-03-19;202
2020-03-18;168
2020-03-17;165
2020-03-16;211
2020-03-15;51
2020-03-14;65
2020-03-13;188
2020-03-12;189
2020-03-11;187
2020-03-10;174
2020-03-09;217
2020-03-08;44
2020-03-07;65
2020-03-06;184
2020-03-05;199
2020-03-04;186
2020-03-03;205
2020-03-02;203
2020-03-01;75
2020-02-29;53
2020-02-28;178
2020-02-27;213
2020-02-26;202
2020-02-25;204
2020-02-24;212
2020-02-23;74
2020-02-22;51
2020-02-21;180
2020-02-20;210
2020-02-19;226
2020-02-18;239
2020-02-17;205
2020-02-16;67
2020-02-15;34
2020-02-14;112
2020-02-13;172
2020-02-12;202
2020-02-11;206
2020-02-10;173
2020-02-09;62
2020-02-08;53
2020-02-07;137
2020-02-06;80
2020-02-05;162
2020-02-04;207
2020-02-03;131
2020-02-02;37
2020-02-01;66
2020-01-31;145
2020-01-30;148
2020-01-29;143
2020-01-28;127
2020-01-27;122
2020-01-26;55
2020-01-25;57
2020-01-24;100
2020-01-23;108
2020-01-22;144
2020-01-21;149
2020-01-20;123
2020-01-19;65
2020-01-18;61
2020-01-17;106
2020-01-16;117
2020-01-15;133
2020-01-14;139
2020-01-13;104
2020-01-12;55
2020-01-11;60
2020-01-10;110
2020-01-09;122
2020-01-08;93
2020-01-07;76
2020-01-06;82
2020-01-05;40
2020-01-04;45
2020-01-03;46
2020-01-02;37
2020-01-01;29
2019-12-31;59
2019-12-30;37
2019-12-29;50
2019-12-28;41
2019-12-27;55
2019-12-26;49
2019-12-25;23
2019-12-24;49
2019-12-23;74
2019-12-22;55
2019-12-21;70
2019-12-20;91
2019-12-19;118
2019-12-18;38
2019-12-17;47
2019-12-16;113
2019-12-15;60
2019-12-14;77
2019-12-13;91
2019-12-12;114
2019-12-11;131
2019-12-10;139
2019-12-09;124
2019-12-08;46
2019-12-07;47
2019-12-06;119
2019-12-05;145
2019-12-04;136
2019-12-03;118
2019-12-02;115
2019-12-01;44
2019-11-30;56
2019-11-29;130
2019-11-28;145
2019-11-27;147
2019-11-26;147
2019-11-25;122
2019-11-24;41
2019-11-23;61
2019-11-22;139
2019-11-21;118
2019-11-20;93
2019-11-19;126
2019-11-18;118
2019-11-17;41
2019-11-16;53
2019-11-15;47
2019-11-14;80
2019-11-13;137
2019-11-12;127
2019-11-11;42
2019-11-10;40
2019-11-09;68
2019-11-08;139
2019-11-07;153
2019-11-06;122
2019-11-05;162
2019-11-04;143
2019-11-03;56
2019-11-02;53
2019-11-01;139
2019-10-31;128
2019-10-30;145
2019-10-29;127
2019-10-28;38
2019-10-27;31
2019-10-26;42
2019-10-25;92
2019-10-24;111
2019-10-23;69
2019-10-22;119
2019-10-21;122
2019-10-20;55
2019-10-19;54
2019-10-18;49
2019-10-17;146
2019-10-16;87
2019-10-15;125
2019-10-14;136
2019-10-13;63
2019-10-12;44
2019-10-11;89
2019-10-10;123
2019-10-09;139
2019-10-08;123
2019-10-07;109
2019-10-06;45
2019-10-05;18
2019-10-04;88
2019-10-03;87
2019-10-02;73
2019-10-01;72
2019-09-30;83
2019-09-29;57
2019-09-28;53
2019-09-27;128
2019-09-26;134
2019-09-25;106
2019-09-24;138
2019-09-23;143
2019-09-22;47
2019-09-21;48
2019-09-20;94
2019-09-19;123
2019-09-18;151
2019-09-17;140
2019-09-16;139
2019-09-15;41
2019-09-14;17
2019-09-13;112
2019-09-12;149
2019-09-11;140
2019-09-10;147
2019-09-09;134
2019-09-08;34
2019-09-07;46
2019-09-06;49
2019-09-05;62
2019-09-04;80
2019-09-03;146
2019-09-02;118
2019-09-01;54
2019-08-31;59
2019-08-30;115
2019-08-29;134
2019-08-28;121
2019-08-27;117
2019-08-26;108
2019-08-25;57
2019-08-24;56
2019-08-23;123
2019-08-22;124
2019-08-21;134
2019-08-20;133
2019-08-19;127
2019-08-18;36
2019-08-17;16
2019-08-16;120
2019-08-15;130
2019-08-14;132
2019-08-13;148
2019-08-12;132
2019-08-11;25
2019-08-10;13
2019-08-09;120
2019-08-08;131
2019-08-07;141
2019-08-06;128
2019-08-05;133
2019-08-04;31
2019-08-03;34
2019-08-02;116
2019-08-01;104
2019-07-31;44
2019-07-30;115
2019-07-29;138
2019-07-28;53
2019-07-27;54
2019-07-26;116
2019-07-25;138
2019-07-24;119
2019-07-23;137
2019-07-22;109
2019-07-21;17
2019-07-20;18
2019-07-19;40
2019-07-18;84
2019-07-17;81
2019-07-16;93
2019-07-15;85
2019-07-14;25
2019-07-13;58
2019-07-12;53
2019-07-11;84
2019-07-10;93
2019-07-09;81
2019-07-08;80
2019-07-07;31
2019-07-06;27
2019-07-05;53
2019-07-04;119
2019-07-03;128
2019-07-02;122
2019-07-01;109
2019-06-30;39
2019-06-29;36
2019-06-28;104
2019-06-27;108
2019-06-26;119
2019-06-25;134
2019-06-24;132
2019-06-23;43
2019-06-22;43
2019-06-21;104
2019-06-20;128
2019-06-19;118
2019-06-18;128
2019-06-17;118
2019-06-16;31
2019-06-15;14
2019-06-14;95
2019-06-13;137
2019-06-12;129
2019-06-11;143
2019-06-10;123
2019-06-09;39
2019-06-08;36
2019-06-07;96
2019-06-06;116
2019-06-05;122
2019-06-04;130
2019-06-03;37
2019-06-02;7
2019-06-01;8
2019-05-31;95
2019-05-30;154
2019-05-29;139
2019-05-28;146
2019-05-27;161
2019-05-26;59
2019-05-25;45
2019-05-24;147
2019-05-23;152
2019-05-22;151
2019-05-21;158
2019-05-20;144
2019-05-19;39
2019-05-18;45
2019-05-17;121
2019-05-16;142
2019-05-15;163
2019-05-14;163
2019-05-13;150
2019-05-12;51
2019-05-11;53
2019-05-10;138
2019-05-09;149
2019-05-08;159
2019-05-07;118
2019-05-06;147
2019-05-05;41
2019-05-04;58
2019-05-03;145
2019-05-02;173
2019-05-01;155
2019-04-30;138
2019-04-29;125
2019-04-28;44
2019-04-27;58
2019-04-26;63
2019-04-25;39
2019-04-24;80
2019-04-23;76
2019-04-22;28
2019-04-21;25
2019-04-20;31
2019-04-19;37
2019-04-18;90
2019-04-17;113
2019-04-16;91
2019-04-15;85
2019-04-14;38
2019-04-13;63
2019-04-12;72
2019-04-11;98
2019-04-10;166
2019-04-09;163
2019-04-08;166
2019-04-07;34
2019-04-06;35
2019-04-05;59
2019-04-04;163
2019-04-03;164
2019-04-02;153
2019-04-01;158
2019-03-31;42
2019-03-30;70
2019-03-29;128
2019-03-28;161
2019-03-27;143
2019-03-26;171
2019-03-25;198
2019-03-24;71
2019-03-23;48
2019-03-22;175
2019-03-21;170
2019-03-20;198
2019-03-19;209
2019-03-18;166
2019-03-17;46
2019-03-16;58
2019-03-15;51
2019-03-14;157
2019-03-13;195
2019-03-12;193
2019-03-11;165
2019-03-10;40
2019-03-09;76
2019-03-08;81
2019-03-07;177
2019-03-06;192
2019-03-05;204
2019-03-04;172
2019-03-03;76
2019-03-02;70
2019-03-01;167
2019-02-28;160
2019-02-27;168
2019-02-26;217
2019-02-25;108
2019-02-24;32
2019-02-23;78
2019-02-22;180
2019-02-21;200
2019-02-20;201
2019-02-19;194
2019-02-18;198
2019-02-17;70
2019-02-16;40
2019-02-15;157
2019-02-14;182
2019-02-13;195
2019-02-12;207
2019-02-11;200
2019-02-10;67
2019-02-09;80
2019-02-08;146
2019-02-07;180
2019-02-06;74
2019-02-05;173
2019-02-04;184
2019-02-03;85
2019-02-02;65
2019-02-01;159
2019-01-31;192
2019-01-30;179
2019-01-29;158
2019-01-28;135
2019-01-27;71
2019-01-26;84
2019-01-25;116
2019-01-24;143
2019-01-23;120
2019-01-22;145
2019-01-21;141
2019-01-20;60
2019-01-19;61
2019-01-18;96
2019-01-17;106
2019-01-16;118
2019-01-15;105
2019-01-14;49
2019-01-13;53
2019-01-12;52
2019-01-11;75
2019-01-10;100
2019-01-09;97
2019-01-08;103
2019-01-07;75
2019-01-06;55
2019-01-05;59
2019-01-04;58
2019-01-03;57
2019-01-02;36
2019-01-01;31
2018-12-31;47
2018-12-30;40
2018-12-29;39
2018-12-28;37
2018-12-27;72
2018-12-26;43
2018-12-25;22
2018-12-24;58
2018-12-23;37
2018-12-22;65
2018-12-21;91
2018-12-20;66
2018-12-19;59
2018-12-18;133
2018-12-17;128
2018-12-16;61
2018-12-15;64
2018-12-14;106
2018-12-13;131
2018-12-12;80
2018-12-11;114
2018-12-10;136
2018-12-09;66
2018-12-08;47
2018-12-07;134
2018-12-06;147
2018-12-05;126
2018-12-04;166
2018-12-03;137
2018-12-02;47
2018-12-01;50
2018-11-30;138
2018-11-29;135
2018-11-28;99
2018-11-27;121
2018-11-26;94
2018-11-25;19
2018-11-24;34
2018-11-23;126
2018-11-22;151
2018-11-21;104
2018-11-20;85
2018-11-19;98
2018-11-18;58
2018-11-17;48
2018-11-16;57
2018-11-15;172
2018-11-14;172
2018-11-13;174
2018-11-12;177
2018-11-11;51
2018-11-10;73
2018-11-09;51
2018-11-08;150
2018-11-07;156
2018-11-06;182
2018-11-05;187
2018-11-04;52
2018-11-03;60
2018-11-02;150
2018-11-01;99
2018-10-31;143
2018-10-30;87
2018-10-29;132
2018-10-28;44
2018-10-27;52
2018-10-26;163
2018-10-25;127
2018-10-24;207
2018-10-23;203
2018-10-22;59
2018-10-21;83
2018-10-20;49
2018-10-19;181
2018-10-18;164
2018-10-17;167
2018-10-16;203
2018-10-15;168
2018-10-14;33
2018-10-13;58
2018-10-12;23
2018-10-11;57
2018-10-10;116
2018-10-09;149
2018-10-08;129
2018-10-07;39
2018-10-06;57
2018-10-05;82
2018-10-04;132
2018-10-03;148
2018-10-02;127
2018-10-01;112
2018-09-30;46
2018-09-29;74
2018-09-28;143
2018-09-27;147
2018-09-26;145
2018-09-25;72
2018-09-24;126
2018-09-23;58
2018-09-22;66
2018-09-21;112
2018-09-20;167
2018-09-19;155
2018-09-18;168
2018-09-17;146
2018-09-16;53
2018-09-15;70
2018-09-14;163
2018-09-13;140
2018-09-12;170
2018-09-11;176
2018-09-10;155
2018-09-09;61
2018-09-08;53
2018-09-07;114
2018-09-06;139
2018-09-05;133
2018-09-04;91
2018-09-03;26
2018-09-02;28
2018-09-01;49
2018-08-31;92
2018-08-30;129
2018-08-29;98
2018-08-28;145
2018-08-27;141
2018-08-26;47
2018-08-25;63
2018-08-24;110
2018-08-23;141
2018-08-22;148
2018-08-21;163
2018-08-20;132
2018-08-19;47
2018-08-18;54
2018-08-17;132
2018-08-16;207
2018-08-15;154
2018-08-14;154
2018-08-13;161
2018-08-12;34
2018-08-11;41
2018-08-10;141
2018-08-09;157
2018-08-08;151
2018-08-07;158
2018-08-06;121
2018-08-05;44
2018-08-04;127
2018-08-03;145
2018-08-02;142
2018-08-01;167
2018-07-31;155
2018-07-30;145
2018-07-29;32
2018-07-28;58
2018-07-27;146
2018-07-26;150
2018-07-25;127
2018-07-24;126
2018-07-23;108
2018-07-22;55
2018-07-21;43
2018-07-20;91
2018-07-19;97
2018-07-18;122
2018-07-17;116
2018-07-16;58
2018-07-15;14
2018-07-14;43
2018-07-13;67
2018-07-12;79
2018-07-11;105
2018-07-10;91
2018-07-09;91
2018-07-08;35
2018-07-07;40
2018-07-06;125
2018-07-05;117
2018-07-04;119
2018-07-03;130
2018-07-02;74
2018-07-01;34
2018-06-30;50
2018-06-29;116
2018-06-28;127
2018-06-27;115
2018-06-26;114
2018-06-25;138
2018-06-24;47
2018-06-23;40
2018-06-22;118
2018-06-21;122
2018-06-20;117
2018-06-19;129
2018-06-18;137
2018-06-17;51
2018-06-16;54
2018-06-15;117
2018-06-14;123
2018-06-13;42
2018-06-12;110
2018-06-11;115
2018-06-10;56
2018-06-09;64
2018-06-08;140
2018-06-07;102
