2022-03-02;56
2022-03-01;73
2022-02-28;58
2022-02-27;29
2022-02-26;31
2022-02-25;59
2022-02-24;83
2022-02-23;56
2022-02-22;73
2022-02-21;65
2022-02-20;48
2022-02-19;44
2022-02-18;73
2022-02-17;78
2022-02-16;76
2022-02-15;73
2022-02-14;58
2022-02-13;7
2022-02-12;17
2022-02-11;61
2022-02-10;51
2022-02-09;42
2022-02-08;73
2022-02-07;41
2022-02-06;39
2022-02-05;17
2022-02-04;25
2022-02-03;59
2022-02-02;56
2022-02-01;73
2022-01-31;50
2022-01-30;49
2022-01-29;41
2022-01-28;54
2022-01-27;46
2022-01-26;23
2022-01-25;0
2022-01-24;39
2022-01-23;20
2022-01-22;40
2022-01-21;50
2022-01-20;39
2022-01-19;64
2022-01-18;71
2022-01-17;69
2022-01-16;47
2022-01-15;56
2022-01-14;59
2022-01-13;55
2022-01-12;66
2022-01-11;85
2022-01-10;50
2022-01-09;38
2022-01-08;35
2022-01-07;33
2022-01-06;35
2022-01-05;46
2022-01-04;37
2022-01-03;32
2022-01-02;31
2022-01-01;30
2021-12-31;32
2021-12-30;32
2021-12-29;23
2021-12-28;4
2021-12-27;25
2021-12-26;39
2021-12-25;16
2021-12-24;24
2021-12-23;48
2021-12-22;46
2021-12-21;63
2021-12-20;56
2021-12-19;38
2021-12-18;32
2021-12-17;26
2021-12-16;16
2021-12-15;16
2021-12-14;65
2021-12-13;64
2021-12-12;33
2021-12-11;23
2021-12-10;48
2021-12-09;68
2021-12-08;65
2021-12-07;27
2021-12-06;23
2021-12-05;31
2021-12-04;39
2021-12-03;43
2021-12-02;44
2021-12-01;70
2021-11-30;74
2021-11-29;68
2021-11-28;19
2021-11-27;25
2021-11-26;60
2021-11-25;72
2021-11-24;73
2021-11-23;46
2021-11-22;61
2021-11-21;41
2021-11-20;44
2021-11-19;40
2021-11-18;68
2021-11-17;67
2021-11-16;59
2021-11-15;68
2021-11-14;49
2021-11-13;28
2021-11-12;35
2021-11-11;64
2021-11-10;64
2021-11-09;51
2021-11-08;53
2021-11-07;27
2021-11-06;40
2021-11-05;47
2021-11-04;55
2021-11-03;63
2021-11-02;48
2021-11-01;68
2021-10-31;30
2021-10-30;36
2021-10-29;27
2021-10-28;52
2021-10-27;66
2021-10-26;57
2021-10-25;43
2021-10-24;45
2021-10-23;31
2021-10-22;49
2021-10-21;60
2021-10-20;70
2021-10-19;65
2021-10-18;50
2021-10-17;49
2021-10-16;39
2021-10-15;58
2021-10-14;43
2021-10-13;10
2021-10-12;18
2021-10-11;44
2021-10-10;41
2021-10-09;29
2021-10-08;51
2021-10-07;63
2021-10-06;35
2021-10-05;35
2021-10-04;21
2021-10-03;42
2021-10-02;40
2021-10-01;45
2021-09-30;53
2021-09-29;69
2021-09-28;56
2021-09-27;55
2021-09-26;21
2021-09-25;21
2021-09-24;60
2021-09-23;43
2021-09-22;64
2021-09-21;75
2021-09-20;70
2021-09-19;42
2021-09-18;33
2021-09-17;44
2021-09-16;47
2021-09-15;71
2021-09-14;34
2021-09-13;31
2021-09-12;45
2021-09-11;45
2021-09-10;36
2021-09-09;52
2021-09-08;31
2021-09-07;45
2021-09-06;47
2021-09-05;82
2021-09-04;67
2021-09-03;62
2021-09-02;53
2021-09-01;44
2021-08-31;52
2021-08-30;51
2021-08-29;59
2021-08-28;71
2021-08-27;46
2021-08-26;92
2021-08-25;102
2021-08-24;94
2021-08-23;93
2021-08-22;89
2021-08-21;61
2021-08-20;33
2021-08-19;67
2021-08-18;35
2021-08-17;61
2021-08-16;58
2021-08-15;35
2021-08-14;22
2021-08-13;48
2021-08-12;50
2021-08-11;66
2021-08-10;50
2021-08-09;20
2021-08-08;6
2021-08-07;29
2021-08-06;20
2021-08-05;42
2021-08-04;62
2021-08-03;9
2021-08-02;55
2021-08-01;24
2021-07-31;25
2021-07-30;47
2021-07-29;43
2021-07-28;55
2021-07-27;33
2021-07-26;46
2021-07-25;27
2021-07-24;19
2021-07-23;40
2021-07-22;28
2021-07-21;52
2021-07-20;45
2021-07-19;33
2021-07-18;20
2021-07-17;25
2021-07-16;31
2021-07-15;38
2021-07-14;40
2021-07-13;47
2021-07-12;45
2021-07-11;33
2021-07-10;27
2021-07-09;42
2021-07-08;35
2021-07-07;31
2021-07-06;49
2021-07-05;39
2021-07-04;30
2021-07-03;18
2021-07-02;42
2021-07-01;51
2021-06-30;43
2021-06-29;14
2021-06-28;35
2021-06-27;25
2021-06-26;13
2021-06-25;52
2021-06-24;47
2021-06-23;57
2021-06-22;46
2021-06-21;41
2021-06-20;4
2021-06-19;22
2021-06-18;49
2021-06-17;33
2021-06-16;62
2021-06-15;59
2021-06-14;49
2021-06-13;32
2021-06-12;23
2021-06-11;49
2021-06-10;58
2021-06-09;52
2021-06-08;56
2021-06-07;6
2021-06-06;10
2021-06-05;29
2021-06-04;40
2021-06-03;59
2021-06-02;59
2021-06-01;27
2021-05-31;4
2021-05-30;2
2021-05-29;15
2021-05-28;29
2021-05-27;58
2021-05-26;69
2021-05-25;61
2021-05-24;44
2021-05-23;26
2021-05-22;24
2021-05-21;46
2021-05-20;64
2021-05-19;56
2021-05-18;52
2021-05-17;59
2021-05-16;21
2021-05-15;27
2021-05-14;47
2021-05-13;59
2021-05-12;29
2021-05-11;64
2021-05-10;51
2021-05-09;43
2021-05-08;39
2021-05-07;59
2021-05-06;72
2021-05-05;72
2021-05-04;70
2021-05-03;61
2021-05-02;32
2021-05-01;38
2021-04-30;39
2021-04-29;57
2021-04-28;55
2021-04-27;48
2021-04-26;22
2021-04-25;30
2021-04-24;28
2021-04-23;51
2021-04-22;51
2021-04-21;55
2021-04-20;60
2021-04-19;64
2021-04-18;34
2021-04-17;22
2021-04-16;48
2021-04-15;60
2021-04-14;60
2021-04-13;63
2021-04-12;66
2021-04-11;50
2021-04-10;13
2021-04-09;55
2021-04-08;65
2021-04-07;66
2021-04-06;61
2021-04-05;30
2021-04-04;29
2021-04-03;25
2021-04-02;6
2021-04-01;60
2021-03-31;63
2021-03-30;77
2021-03-29;67
2021-03-28;36
2021-03-27;29
2021-03-26;60
2021-03-25;64
2021-03-24;61
2021-03-23;77
2021-03-22;60
2021-03-21;31
2021-03-20;37
2021-03-19;66
2021-03-18;66
2021-03-17;72
2021-03-16;61
2021-03-15;60
2021-03-14;33
2021-03-13;37
2021-03-12;70
2021-03-11;72
2021-03-10;48
2021-03-09;82
2021-03-08;72
2021-03-07;34
2021-03-06;41
2021-03-05;70
2021-03-04;75
2021-03-03;75
2021-03-02;73
2021-03-01;66
2021-02-28;35
2021-02-27;35
2021-02-26;51
2021-02-25;81
2021-02-24;69
2021-02-23;84
2021-02-22;79
2021-02-21;45
2021-02-20;41
2021-02-19;69
2021-02-18;76
2021-02-17;69
2021-02-16;42
2021-02-15;77
2021-02-14;40
2021-02-13;36
2021-02-12;73
2021-02-11;69
2021-02-10;58
2021-02-09;74
2021-02-08;45
2021-02-07;30
2021-02-06;37
2021-02-05;66
2021-02-04;69
2021-02-03;77
2021-02-02;82
2021-02-01;62
2021-01-31;42
2021-01-30;31
2021-01-29;42
2021-01-28;50
2021-01-27;58
2021-01-26;69
2021-01-25;61
2021-01-24;45
2021-01-23;18
2021-01-22;57
2021-01-21;46
2021-01-20;46
2021-01-19;59
2021-01-18;50
2021-01-17;27
2021-01-16;29
2021-01-15;41
2021-01-14;64
2021-01-13;70
2021-01-12;63
2021-01-11;62
2021-01-10;38
2021-01-09;32
2021-01-08;27
2021-01-07;42
2021-01-06;47
2021-01-05;56
2021-01-04;49
2021-01-03;43
2021-01-02;16
2021-01-01;29
2020-12-31;30
2020-12-30;40
2020-12-29;38
2020-12-28;32
2020-12-27;7
2020-12-26;15
2020-12-25;13
2020-12-24;20
2020-12-23;41
2020-12-22;34
2020-12-21;38
2020-12-20;20
2020-12-19;39
2020-12-18;34
2020-12-17;49
2020-12-16;59
2020-12-15;61
2020-12-14;52
2020-12-13;26
2020-12-12;35
2020-12-11;43
2020-12-10;58
2020-12-09;79
2020-12-08;74
2020-12-07;65
2020-12-06;20
2020-12-05;37
2020-12-04;55
2020-12-03;62
2020-12-02;53
2020-12-01;66
2020-11-30;33
2020-11-29;30
2020-11-28;38
2020-11-27;30
2020-11-26;41
2020-11-25;37
2020-11-24;70
2020-11-23;72
2020-11-22;15
2020-11-21;41
2020-11-20;58
2020-11-19;56
2020-11-18;52
2020-11-17;76
2020-11-16;55
2020-11-15;21
2020-11-14;40
2020-11-13;37
2020-11-12;58
2020-11-11;51
2020-11-10;57
2020-11-09;46
2020-11-08;4
2020-11-07;32
2020-11-06;51
2020-11-05;66
2020-11-04;57
2020-11-03;58
2020-11-02;59
2020-11-01;27
2020-10-31;39
2020-10-30;38
2020-10-29;44
2020-10-28;62
2020-10-27;32
2020-10-26;12
2020-10-25;25
2020-10-24;27
2020-10-23;62
2020-10-22;61
2020-10-21;77
2020-10-20;73
2020-10-19;77
2020-10-18;37
2020-10-17;39
2020-10-16;52
2020-10-15;55
2020-10-14;54
2020-10-13;64
2020-10-12;66
2020-10-11;25
2020-10-10;31
2020-10-09;40
2020-10-08;46
2020-10-07;59
2020-10-06;65
2020-10-05;67
2020-10-04;43
2020-10-03;35
2020-10-02;51
2020-10-01;59
2020-09-30;52
2020-09-29;37
2020-09-28;40
2020-09-27;24
2020-09-26;37
2020-09-25;54
2020-09-24;65
2020-09-23;74
2020-09-22;73
2020-09-21;67
2020-09-20;38
2020-09-19;34
2020-09-18;44
2020-09-17;46
2020-09-16;61
2020-09-15;50
2020-09-14;54
2020-09-13;31
2020-09-12;39
2020-09-11;41
2020-09-10;32
2020-09-09;65
2020-09-08;60
2020-09-07;61
2020-09-06;28
2020-09-05;44
2020-09-04;51
2020-09-03;60
2020-09-02;60
2020-09-01;19
2020-08-31;61
2020-08-30;44
2020-08-29;42
2020-08-28;61
2020-08-27;52
2020-08-26;51
2020-08-25;46
2020-08-24;44
2020-08-23;24
2020-08-22;38
2020-08-21;34
2020-08-20;51
2020-08-19;42
2020-08-18;61
2020-08-17;52
2020-08-16;35
2020-08-15;43
2020-08-14;44
2020-08-13;59
2020-08-12;50
2020-08-11;77
2020-08-10;68
2020-08-09;37
2020-08-08;22
2020-08-07;45
2020-08-06;64
2020-08-05;69
2020-08-04;78
2020-08-03;61
2020-08-02;39
2020-08-01;33
2020-07-31;44
2020-07-30;63
2020-07-29;67
2020-07-28;49
2020-07-27;58
2020-07-26;29
2020-07-25;47
2020-07-24;43
2020-07-23;52
2020-07-22;54
2020-07-21;68
2020-07-20;63
2020-07-19;21
2020-07-18;19
2020-07-17;30
2020-07-16;44
2020-07-15;29
2020-07-14;53
2020-07-13;57
2020-07-12;33
2020-07-11;44
2020-07-10;35
2020-07-09;21
2020-07-08;32
2020-07-07;34
2020-07-06;46
2020-07-05;32
2020-07-04;27
2020-07-03;49
2020-07-02;28
2020-07-01;18
2020-06-30;46
2020-06-29;28
2020-06-28;15
2020-06-27;25
2020-06-26;41
2020-06-25;39
2020-06-24;49
2020-06-23;60
2020-06-22;67
2020-06-21;30
2020-06-20;28
2020-06-19;20
2020-06-18;21
2020-06-17;78
2020-06-16;71
2020-06-15;60
2020-06-14;27
2020-06-13;38
2020-06-12;41
2020-06-11;56
2020-06-10;56
2020-06-09;61
2020-06-08;64
2020-06-07;34
2020-06-06;16
2020-06-05;42
2020-06-04;27
2020-06-03;64
2020-06-02;59
2020-06-01;22
2020-05-31;28
2020-05-30;36
2020-05-29;46
2020-05-28;60
2020-05-27;66
2020-05-26;67
2020-05-25;22
2020-05-24;34
2020-05-23;31
2020-05-22;62
2020-05-21;72
2020-05-20;67
2020-05-19;76
2020-05-18;59
2020-05-17;55
2020-05-16;50
2020-05-15;45
2020-05-14;56
2020-05-13;74
2020-05-12;41
2020-05-11;72
2020-05-10;64
2020-05-09;78
2020-05-08;61
2020-05-07;80
2020-05-06;79
2020-05-05;23
2020-05-04;70
2020-05-03;79
2020-05-02;78
2020-05-01;64
2020-04-30;85
2020-04-29;75
2020-04-28;95
2020-04-27;98
2020-04-26;113
2020-04-25;120
2020-04-24;143
2020-04-23;94
2020-04-22;162
2020-04-21;126
2020-04-20;139
2020-04-19;166
2020-04-18;145
2020-04-17;81
2020-04-16;122
2020-04-15;91
2020-04-14;48
2020-04-13;104
2020-04-12;153
2020-04-11;125
2020-04-10;164
2020-04-09;120
2020-04-08;104
2020-04-07;147
2020-04-06;111
2020-04-05;118
2020-04-04;78
2020-04-03;106
2020-04-02;127
2020-04-01;140
2020-03-31;124
2020-03-30;16
2020-03-29;47
2020-03-28;101
2020-03-27;25
2020-03-26;81
2020-03-25;41
2020-03-24;35
2020-03-23;68
2020-03-22;45
2020-03-21;32
2020-03-20;38
2020-03-19;67
2020-03-18;57
2020-03-17;64
2020-03-16;73
2020-03-15;44
2020-03-14;31
2020-03-13;61
2020-03-12;83
2020-03-11;61
2020-03-10;50
2020-03-09;75
2020-03-08;46
2020-03-07;47
2020-03-06;75
2020-03-05;76
2020-03-04;66
2020-03-03;82
2020-03-02;66
2020-03-01;52
2020-02-29;35
2020-02-28;73
2020-02-27;85
2020-02-26;86
2020-02-25;98
2020-02-24;102
2020-02-23;51
2020-02-22;40
2020-02-21;74
2020-02-20;90
2020-02-19;104
2020-02-18;90
2020-02-17;87
2020-02-16;47
2020-02-15;25
2020-02-14;61
2020-02-13;78
2020-02-12;87
2020-02-11;100
2020-02-10;80
2020-02-09;50
2020-02-08;33
2020-02-07;63
2020-02-06;38
2020-02-05;58
2020-02-04;83
2020-02-03;67
2020-02-02;40
2020-02-01;43
2020-01-31;58
2020-01-30;72
2020-01-29;65
2020-01-28;75
2020-01-27;70
2020-01-26;45
2020-01-25;43
2020-01-24;55
2020-01-23;57
2020-01-22;75
2020-01-21;74
2020-01-20;69
2020-01-19;40
2020-01-18;39
2020-01-17;66
2020-01-16;65
2020-01-15;73
2020-01-14;66
2020-01-13;64
2020-01-12;41
2020-01-11;38
2020-01-10;52
2020-01-09;76
2020-01-08;56
2020-01-07;48
2020-01-06;54
2020-01-05;37
2020-01-04;35
2020-01-03;36
2020-01-02;36
2020-01-01;29
2019-12-31;39
2019-12-30;38
2019-12-29;33
2019-12-28;28
2019-12-27;29
2019-12-26;22
2019-12-25;18
2019-12-24;45
2019-12-23;41
2019-12-22;44
2019-12-21;29
2019-12-20;43
2019-12-19;58
2019-12-18;24
2019-12-17;25
2019-12-16;53
2019-12-15;47
2019-12-14;48
2019-12-13;60
2019-12-12;64
2019-12-11;84
2019-12-10;79
2019-12-09;72
2019-12-08;36
2019-12-07;45
2019-12-06;61
2019-12-05;83
2019-12-04;81
2019-12-03;70
2019-12-02;58
2019-12-01;34
2019-11-30;36
2019-11-29;72
2019-11-28;77
2019-11-27;79
2019-11-26;86
2019-11-25;76
2019-11-24;36
2019-11-23;45
2019-11-22;66
2019-11-21;65
2019-11-20;45
2019-11-19;76
2019-11-18;58
2019-11-17;46
2019-11-16;42
2019-11-15;35
2019-11-14;54
2019-11-13;69
2019-11-12;76
2019-11-11;26
2019-11-10;20
2019-11-09;39
2019-11-08;73
2019-11-07;75
2019-11-06;50
2019-11-05;80
2019-11-04;86
2019-11-03;40
2019-11-02;44
2019-11-01;65
2019-10-31;70
2019-10-30;55
2019-10-29;59
2019-10-28;33
2019-10-27;31
2019-10-26;41
2019-10-25;57
2019-10-24;46
2019-10-23;29
2019-10-22;49
2019-10-21;47
2019-10-20;41
2019-10-19;30
2019-10-18;24
2019-10-17;62
2019-10-16;35
2019-10-15;38
2019-10-14;51
2019-10-13;42
2019-10-12;30
2019-10-11;42
2019-10-10;61
2019-10-09;52
2019-10-08;67
2019-10-07;58
2019-10-06;42
2019-10-05;17
2019-10-04;42
2019-10-03;49
2019-10-02;42
2019-10-01;24
2019-09-30;49
2019-09-29;26
2019-09-28;36
2019-09-27;53
2019-09-26;65
2019-09-25;43
2019-09-24;50
2019-09-23;54
2019-09-22;22
2019-09-21;34
2019-09-20;52
2019-09-19;57
2019-09-18;72
2019-09-17;53
2019-09-16;57
2019-09-15;27
2019-09-14;9
2019-09-13;37
2019-09-12;63
2019-09-11;61
2019-09-10;52
2019-09-09;54
2019-09-08;17
2019-09-07;25
2019-09-06;13
2019-09-05;25
2019-09-04;20
2019-09-03;57
2019-09-02;61
2019-09-01;43
2019-08-31;31
2019-08-30;50
2019-08-29;52
2019-08-28;54
2019-08-27;66
2019-08-26;44
2019-08-25;21
2019-08-24;32
2019-08-23;48
2019-08-22;52
2019-08-21;55
2019-08-20;46
2019-08-19;45
2019-08-18;18
2019-08-17;6
2019-08-16;51
2019-08-15;54
2019-08-14;51
2019-08-13;52
2019-08-12;48
2019-08-11;10
2019-08-10;7
2019-08-09;51
2019-08-08;55
2019-08-07;64
2019-08-06;53
2019-08-05;44
2019-08-04;33
2019-08-03;28
2019-08-02;47
2019-08-01;25
2019-07-31;15
2019-07-30;38
2019-07-29;47
2019-07-28;30
2019-07-27;31
2019-07-26;50
2019-07-25;54
2019-07-24;47
2019-07-23;53
2019-07-22;51
2019-07-21;19
2019-07-20;7
2019-07-19;24
2019-07-18;45
2019-07-17;42
2019-07-16;52
2019-07-15;52
2019-07-14;17
2019-07-13;36
2019-07-12;47
2019-07-11;57
2019-07-10;49
2019-07-09;53
2019-07-08;45
2019-07-07;22
2019-07-06;12
2019-07-05;16
2019-07-04;36
2019-07-03;56
2019-07-02;52
2019-07-01;42
2019-06-30;21
2019-06-29;23
2019-06-28;45
2019-06-27;46
2019-06-26;70
2019-06-25;59
2019-06-24;53
2019-06-23;18
2019-06-22;28
2019-06-21;44
2019-06-20;52
2019-06-19;59
2019-06-18;46
2019-06-17;58
2019-06-16;21
2019-06-15;13
2019-06-14;40
2019-06-13;52
2019-06-12;45
2019-06-11;73
2019-06-10;63
2019-06-09;25
2019-06-08;22
2019-06-07;59
2019-06-06;52
2019-06-05;49
2019-06-04;47
2019-06-03;26
2019-06-02;0
2019-06-01;8
2019-05-31;47
2019-05-30;55
2019-05-29;60
2019-05-28;69
2019-05-27;64
2019-05-26;38
2019-05-25;25
2019-05-24;71
2019-05-23;73
2019-05-22;82
2019-05-21;70
2019-05-20;67
2019-05-19;25
2019-05-18;42
2019-05-17;47
2019-05-16;45
2019-05-15;68
2019-05-14;72
2019-05-13;50
2019-05-12;21
2019-05-11;29
2019-05-10;65
2019-05-09;71
2019-05-08;75
2019-05-07;50
2019-05-06;77
2019-05-05;25
2019-05-04;45
2019-05-03;65
2019-05-02;81
2019-05-01;71
2019-04-30;48
2019-04-29;32
2019-04-28;35
2019-04-27;26
2019-04-26;53
2019-04-25;42
2019-04-24;44
2019-04-23;57
2019-04-22;25
2019-04-21;12
2019-04-20;36
2019-04-19;18
2019-04-18;53
2019-04-17;48
2019-04-16;48
2019-04-15;54
2019-04-14;26
2019-04-13;34
2019-04-12;33
2019-04-11;26
2019-04-10;79
2019-04-09;79
2019-04-08;74
2019-04-07;19
2019-04-06;25
2019-04-05;18
2019-04-04;82
2019-04-03;70
2019-04-02;67
2019-04-01;63
2019-03-31;40
2019-03-30;26
2019-03-29;58
2019-03-28;76
2019-03-27;58
2019-03-26;79
2019-03-25;94
2019-03-24;53
2019-03-23;44
2019-03-22;78
2019-03-21;93
2019-03-20;87
2019-03-19;77
2019-03-18;77
2019-03-17;25
2019-03-16;33
2019-03-15;36
2019-03-14;80
2019-03-13;89
2019-03-12;100
2019-03-11;86
2019-03-10;32
2019-03-09;43
2019-03-08;29
2019-03-07;82
2019-03-06;89
2019-03-05;109
2019-03-04;95
2019-03-03;53
2019-03-02;57
2019-03-01;81
2019-02-28;74
2019-02-27;71
2019-02-26;99
2019-02-25;51
2019-02-24;22
2019-02-23;54
2019-02-22;88
2019-02-21;99
2019-02-20;93
2019-02-19;104
2019-02-18;97
2019-02-17;48
2019-02-16;23
2019-02-15;83
2019-02-14;89
2019-02-13;76
2019-02-12;83
2019-02-11;91
2019-02-10;55
2019-02-09;54
2019-02-08;81
2019-02-07;90
2019-02-06;43
2019-02-05;85
2019-02-04;83
2019-02-03;58
2019-02-02;56
2019-02-01;50
2019-01-31;82
2019-01-30;86
2019-01-29;102
2019-01-28;86
2019-01-27;47
2019-01-26;63
2019-01-25;70
2019-01-24;63
2019-01-23;59
2019-01-22;64
2019-01-21;81
2019-01-20;48
2019-01-19;37
2019-01-18;70
2019-01-17;79
2019-01-16;70
2019-01-15;77
2019-01-14;35
2019-01-13;43
2019-01-12;45
2019-01-11;59
2019-01-10;72
2019-01-09;71
2019-01-08;76
2019-01-07;54
2019-01-06;44
2019-01-05;44
2019-01-04;58
2019-01-03;47
2019-01-02;33
2019-01-01;34
2018-12-31;57
2018-12-30;48
2018-12-29;50
2018-12-28;33
2018-12-27;42
2018-12-26;32
2018-12-25;16
2018-12-24;45
2018-12-23;42
2018-12-22;45
2018-12-21;50
2018-12-20;39
2018-12-19;34
2018-12-18;66
2018-12-17;88
2018-12-16;52
2018-12-15;38
2018-12-14;55
2018-12-13;53
2018-12-12;45
2018-12-11;47
2018-12-10;59
2018-12-09;43
2018-12-08;43
2018-12-07;76
2018-12-06;71
2018-12-05;63
2018-12-04;83
2018-12-03;68
2018-12-02;46
2018-12-01;38
2018-11-30;74
2018-11-29;73
2018-11-28;43
2018-11-27;48
2018-11-26;49
2018-11-25;15
2018-11-24;25
2018-11-23;48
2018-11-22;75
2018-11-21;65
2018-11-20;38
2018-11-19;49
2018-11-18;36
2018-11-17;41
2018-11-16;46
2018-11-15;92
2018-11-14;75
2018-11-13;92
2018-11-12;90
2018-11-11;59
2018-11-10;41
2018-11-09;13
2018-11-08;59
2018-11-07;84
2018-11-06;105
2018-11-05;83
2018-11-04;49
2018-11-03;35
2018-11-02;72
2018-11-01;38
2018-10-31;60
2018-10-30;24
2018-10-29;44
2018-10-28;44
2018-10-27;40
2018-10-26;63
2018-10-25;31
2018-10-24;86
2018-10-23;69
2018-10-22;47
2018-10-21;55
2018-10-20;51
2018-10-19;62
2018-10-18;70
2018-10-17;45
2018-10-16;71
2018-10-15;71
2018-10-14;23
2018-10-13;36
2018-10-12;18
2018-10-11;25
2018-10-10;45
2018-10-09;54
2018-10-08;64
2018-10-07;41
2018-10-06;28
2018-10-05;39
2018-10-04;59
2018-10-03;69
2018-10-02;53
2018-10-01;62
2018-09-30;24
2018-09-29;51
2018-09-28;55
2018-09-27;62
2018-09-26;55
2018-09-25;41
2018-09-24;42
2018-09-23;40
2018-09-22;40
2018-09-21;51
2018-09-20;74
2018-09-19;75
2018-09-18;61
2018-09-17;63
2018-09-16;41
2018-09-15;44
2018-09-14;74
2018-09-13;56
2018-09-12;62
2018-09-11;59
2018-09-10;58
2018-09-09;26
2018-09-08;31
2018-09-07;45
2018-09-06;50
2018-09-05;53
2018-09-04;30
2018-09-03;12
2018-09-02;16
2018-09-01;28
2018-08-31;34
2018-08-30;46
2018-08-29;33
2018-08-28;48
2018-08-27;49
2018-08-26;37
2018-08-25;27
2018-08-24;39
2018-08-23;47
2018-08-22;49
2018-08-21;56
2018-08-20;39
2018-08-19;33
2018-08-18;34
2018-08-17;42
2018-08-16;50
2018-08-15;52
2018-08-14;62
2018-08-13;51
2018-08-12;33
2018-08-11;35
2018-08-10;48
2018-08-09;55
2018-08-08;37
2018-08-07;48
2018-08-06;28
2018-08-05;37
2018-08-04;19
2018-08-03;39
2018-08-02;45
2018-08-01;57
2018-07-31;53
2018-07-30;47
2018-07-29;22
2018-07-28;39
2018-07-27;51
2018-07-26;42
2018-07-25;41
2018-07-24;28
2018-07-23;28
2018-07-22;32
2018-07-21;22
2018-07-20;41
2018-07-19;42
2018-07-18;56
2018-07-17;46
2018-07-16;33
2018-07-15;13
2018-07-14;26
2018-07-13;46
2018-07-12;52
2018-07-11;54
2018-07-10;52
2018-07-09;43
2018-07-08;15
2018-07-07;26
2018-07-06;49
2018-07-05;42
2018-07-04;47
2018-07-03;57
2018-07-02;23
2018-07-01;27
2018-06-30;34
2018-06-29;46
2018-06-28;48
2018-06-27;49
2018-06-26;49
2018-06-25;56
2018-06-24;22
2018-06-23;25
2018-06-22;52
2018-06-21;42
2018-06-20;55
2018-06-19;39
2018-06-18;55
2018-06-17;32
2018-06-16;20
2018-06-15;34
2018-06-14;41
2018-06-13;30
2018-06-12;46
2018-06-11;29
2018-06-10;35
2018-06-09;23
2018-06-08;55
2018-06-07;42
2018-06-06;21
2018-06-05;46
2018-06-04;7
2018-06-03;7
2018-06-02;15
2018-06-01;46
2018-05-31;78
2018-05-30;58
2018-05-29;37
2018-05-28;20
2018-05-27;24
2018-05-26;30
2018-05-25;44
2018-05-24;44
2018-05-23;69
2018-05-22;59
2018-05-21;50
2018-05-20;26
2018-05-19;55
2018-05-18;58
2018-05-17;57
2018-05-16;47
2018-05-15;31
2018-05-14;47
2018-05-13;27
2018-05-12;21
2018-05-11;48
2018-05-10;58
2018-05-09;78
2018-05-08;58
2018-05-07;57
2018-05-06;36
2018-05-05;32
2018-05-04;64
2018-05-03;75
2018-05-02;61
2018-05-01;59
2018-04-30;39
2018-04-29;8
2018-04-28;9
2018-04-27;55
2018-04-26;56
2018-04-25;35
2018-04-24;67
2018-04-23;63
2018-04-22;46
